,Close,20-day MA,50-day MA,200-day MA
2005-10-12,23.24,24.196,25.238599999999998,24.846053499999996
2005-10-13,23.2,24.1285,25.1498,24.8458035
2005-10-14,23.23,24.049500000000002,25.0742,24.8457035
2005-10-17,23.46,23.9885,25.008000000000003,24.846053500000004
2005-10-18,23.72,23.950499999999998,24.9482,24.8493035
2005-10-19,23.69,23.91,24.883999999999997,24.8547035
2005-10-20,23.62,23.863000000000003,24.8188,24.860853500000005
2005-10-21,23.15,23.801499999999997,24.7454,24.864303500000002
2005-10-24,23.1,23.7455,24.6812,24.865803500000002
2005-10-25,23.11,23.7095,24.612799999999996,24.8669535
2005-10-26,23.07,23.6655,24.5542,24.869603500000004
2005-10-27,22.84,23.5835,24.4892,24.8680035
2005-10-28,23.33,23.5175,24.4382,24.870553499999996
2005-10-31,23.5,23.4625,24.3952,24.872953499999998
2005-11-01,22.65,23.37,24.326999999999998,24.8715035
2005-11-02,23.37,23.335,24.28,24.875353500000003
2005-11-03,23.89,23.341500000000003,24.2472,24.881903500000004
2005-11-04,23.99,23.35,24.2178,24.8897535
2005-11-07,24.5,23.404000000000003,24.1996,24.902303500000002
2005-11-08,24.55,23.4605,24.176,24.913753500000002
2005-11-09,24.8,23.5385,24.1606,24.9256535
2005-11-10,25.24,23.6405,24.151,24.9403035
2005-11-11,25.13,23.7355,24.148400000000002,24.954753500000002
2005-11-14,25.37,23.831,24.150199999999998,24.9693535
2005-11-15,25.08,23.898999999999997,24.137800000000002,24.981604500000003
2005-11-16,24.87,23.958,24.122,24.9930545
2005-11-17,25.11,24.0325,24.1024,25.0067045
2005-11-18,25.3,24.14,24.1034,25.018204500000003
2005-11-21,25.25,24.2475,24.108600000000003,25.029904499999997
2005-11-22,26.16,24.4,24.133799999999997,25.0436545
2005-11-23,26.64,24.5785,24.1768,25.0603545
2005-11-25,26.81,24.776999999999997,24.221999999999998,25.076904499999998
2005-11-28,26.86,24.9535,24.263,25.090354500000004
2005-11-29,26.78,25.1175,24.305,25.1027045
2005-11-30,26.68,25.319,24.348999999999997,25.1137545
2005-12-01,27.18,25.509499999999996,24.402599999999996,25.1289545
2005-12-02,27.43,25.686500000000002,24.46,25.1479545
2005-12-05,26.9,25.832,24.5104,25.162354499999996
2005-12-06,26.67,25.940499999999997,24.5594,25.176904499999996
2005-12-07,26.15,26.0205,24.6058,25.1911045
2005-12-08,25.7,26.065500000000004,24.640800000000002,25.2011045
2005-12-09,26.08,26.107499999999998,24.672800000000002,25.2110545
2005-12-12,26.62,26.182,24.7122,25.2242045
2005-12-13,26.72,26.2495,24.7546,25.234704500000003
2005-12-14,26.63,26.326999999999998,24.797200000000004,25.2452545
2005-12-15,26.58,26.4125,24.847399999999997,25.255654500000002
2005-12-16,26.38,26.476,24.8998,25.2641545
2005-12-19,25.78,26.5,24.939,25.2675045
2005-12-20,25.81,26.528,24.9868,25.272554500000002
2005-12-21,25.88,26.514,25.035999999999998,25.277754499999997
2005-12-22,25.97,26.4805,25.0906,25.2833545
2005-12-23,25.97,26.438499999999998,25.146,25.292204500000004
2005-12-27,25.46,26.3685,25.1906,25.2981545
2005-12-28,25.44,26.301499999999997,25.2302,25.3059545
2005-12-29,25.07,26.220999999999997,25.257199999999997,25.3136045
2005-12-30,24.96,26.110000000000003,25.282600000000002,25.3213545
2006-01-03,25.57,26.017000000000003,25.3216,25.3321545
2006-01-04,25.9099,25.967494999999996,25.376797999999997,25.344204
2006-01-05,26.27,25.947495000000004,25.440198,25.360454
2006-01-06,26.31,25.955495000000003,25.504198000000002,25.375054
2006-01-09,26.47,25.993995,25.572198,25.391504
2006-01-10,26.1199,25.99599,25.637795999999998,25.405603499999998
2006-01-11,26.14,25.971989999999998,25.693996000000002,25.4205535
2006-01-12,25.97,25.93449,25.743396000000004,25.4329535
2006-01-13,25.79,25.89249,25.806196,25.445753500000002
2006-01-17,25.52,25.83949,25.849196000000003,25.458303499999996
2006-01-18,22.599,25.650439999999996,25.823376,25.4566485
2006-01-19,22.4,25.48144,25.791576,25.452998500000003
2006-01-20,21.7599,25.278934999999997,25.736774,25.446548000000003
2006-01-23,21.35,25.052435,25.672774,25.436248
2006-01-24,21.28,24.817935,25.602374,25.426198
2006-01-25,21.21,24.579935,25.521774,25.416648
2006-01-26,21.49,24.381435,25.448974,25.407998000000003
2006-01-27,21.67,24.192935,25.374974,25.402248000000004
2006-01-30,21.65,24.021935,25.306373999999995,25.398048
2006-01-31,21.255,23.836685,25.234074,25.393723
2006-02-01,21.55,23.635685,25.162874000000002,25.390423000000002
2006-02-02,21.2001,23.400195,25.080876,25.3832735
2006-02-03,20.74,23.123695,24.990675999999997,25.3736735
2006-02-06,20.61,22.838695,24.879676,25.3598735
2006-02-07,20.67,22.548695,24.760275999999998,25.3470235
2006-02-08,20.67,22.2762,24.637476000000003,25.333323500000002
2006-02-09,21.0,22.0192,24.520276,25.321723499999997
2006-02-10,21.29,21.7852,24.410476,25.310623500000002
2006-02-13,21.13,21.552200000000003,24.299476,25.3003235
2006-02-14,21.37,21.3447,24.183276,25.289573500000003
2006-02-15,21.35,21.282249999999998,24.061676,25.278573500000004
2006-02-16,21.35,21.229750000000003,23.950676,25.2661735
2006-02-17,20.61,21.172255,23.829476,25.2486735
2006-02-21,20.62,21.135755,23.718876,25.230473500000002
2006-02-22,20.15,21.079255,23.607875999999997,25.208773499999996
2006-02-23,20.29,21.033255,23.492075999999997,25.1862235
2006-02-24,20.36,20.976755,23.366876,25.164673500000003
2006-02-27,20.52,20.919255,23.242876000000003,25.143423499999997
2006-02-28,20.6,20.866755,23.122275999999996,25.1222235
2006-03-01,20.8,20.844005000000003,23.006676000000002,25.1006235
2006-03-02,20.49,20.791005000000002,22.888875999999996,25.0764235
2006-03-03,20.32,20.747,22.779676,25.0495235
2006-03-06,20.3,20.725,22.669476,25.0213735
2006-03-07,20.06,20.697499999999998,22.553076,24.991623499999996
2006-03-08,20.01,20.6645,22.433876,24.9599235
2006-03-09,19.75,20.6185,22.309476,24.9261735
2006-03-10,19.85,20.561,22.197276000000002,24.8906235
2006-03-13,19.73,20.482999999999997,22.083076000000002,24.854273499999998
2006-03-14,19.76,20.414499999999997,21.976876,24.8162235
2006-03-15,19.92,20.342,21.876075999999998,24.7788735
2006-03-16,19.65,20.257,21.757676,24.742323499999998
2006-03-17,19.54,20.1665,21.630277999999997,24.703573499999997
2006-03-20,19.62,20.116999999999997,21.497278,24.6637235
2006-03-21,19.78,20.075,21.366678,24.6259735
2006-03-22,19.98,20.066499999999998,21.236878,24.590023499999997
2006-03-23,19.7,20.037,21.10848,24.5542235
2006-03-24,19.6,19.999000000000002,20.97768,24.516723499999998
2006-03-27,19.75,19.9605,20.853279999999998,24.4769735
2006-03-28,19.58,19.9095,20.72908,24.4399735
2006-03-29,19.82,19.860500000000002,20.61508,24.4040735
2006-03-30,19.7,19.821,20.557100000000002,24.3690735
2006-03-31,19.46,19.778,20.4983,24.3316735
2006-04-03,19.35,19.7305,20.450102,24.2928235
2006-04-04,19.3,19.692500000000003,20.409102,24.2537235
2006-04-05,19.48,19.666,20.373102,24.2166235
2006-04-06,19.38,19.6475,20.336502,24.1776235
2006-04-07,19.24,19.616999999999997,20.291502,24.1382735
2006-04-10,19.36,19.5985,20.245302,24.1012235
2006-04-11,19.16,19.5685,20.195501999999998,24.0665235
2006-04-12,19.12,19.5285,20.152801999999998,24.0328235
2006-04-13,19.45,19.5185,20.110802,23.998423499999998
2006-04-17,19.19,19.501,20.0706,23.963123500000002
2006-04-18,19.39,19.4895,20.043599999999998,23.929973500000003
2006-04-19,19.56,19.4785,20.0226,23.896723499999997
2006-04-20,19.45,19.452,19.9982,23.8605735
2006-04-21,19.06,19.42,19.966,23.823373500000002
2006-04-24,18.91,19.3855,19.9242,23.7851235
2006-04-25,19.15,19.3555,19.8814,23.744473499999998
2006-04-26,19.49,19.351000000000003,19.848599999999998,23.703423500000003
2006-04-27,20.08,19.364,19.8228,23.665073500000002
2006-04-28,19.98,19.378,19.7954,23.6270235
2006-05-01,19.49,19.3795,19.758200000000002,23.5850735
2006-05-02,19.59,19.3915,19.7378,23.541523499999997
2006-05-03,19.16,19.384499999999996,19.7086,23.4961735
2006-05-04,19.34,19.3775,19.6924,23.449323500000002
2006-05-05,19.51,19.384,19.6768,23.4096735
2006-05-08,20.11,19.427500000000002,19.671799999999998,23.3750735
2006-05-09,19.9,19.4545,19.6594,23.340823500000003
2006-05-10,19.58,19.4755,19.639,23.306124
2006-05-11,19.36,19.4875,19.6102,23.268473999999998
2006-05-12,19.04,19.467,19.5812,23.228374
2006-05-15,19.32,19.473499999999998,19.5612,23.188274
2006-05-16,19.06,19.457,19.5364,23.147873999999998
2006-05-17,18.66,19.412,19.5084,23.105618999999997
2006-05-18,18.65,19.372,19.4812,23.061069000000003
2006-05-19,18.36,19.337,19.453400000000002,23.014668999999998
2006-05-22,18.01,19.292,19.416600000000003,22.969669
2006-05-23,17.95,19.232,19.381,22.925569
2006-05-24,17.89,19.151999999999997,19.343600000000002,22.881469000000003
2006-05-25,18.05,19.0505,19.3062,22.837218999999994
2006-05-26,18.22,18.9625,19.2776,22.793919000000002
2006-05-30,17.81,18.8785,19.243,22.748869
2006-05-31,18.02,18.8,19.211,22.707419
2006-06-01,18.04,18.744,19.1762,22.664968999999996
2006-06-02,18.23,18.688499999999998,19.141199999999998,22.626119
2006-06-05,17.98,18.612000000000002,19.1068,22.585569
2006-06-06,17.79,18.496,19.0706,22.545119
2006-06-07,17.39,18.3705,19.0234,22.503819
2006-06-08,17.11,18.247,18.974,22.459069
2006-06-09,17.19,18.1385,18.9214,22.416419
2006-06-12,16.86,18.0295,18.8646,22.373069
2006-06-13,17.12,17.9195,18.8178,22.331369
2006-06-14,17.73,17.853,18.7854,22.292969000000003
2006-06-15,18.12,17.826,18.7618,22.254919
2006-06-16,18.3,17.8085,18.7382,22.218569000000002
2006-06-19,18.24,17.8025,18.7154,22.181169
2006-06-20,18.15,17.8095,18.6936,22.145618999999996
2006-06-21,18.4,17.832,18.674400000000002,22.111219000000002
2006-06-22,18.25,17.85,18.656200000000002,22.073969
2006-06-23,18.0,17.8475,18.6338,22.035669000000002
2006-06-26,18.28,17.850500000000004,18.6104,21.996619
2006-06-27,18.05,17.8625,18.5876,21.960619
2006-06-28,18.66,17.8945,18.573,21.928969000000002
2006-06-29,19.3199,17.958495000000003,18.568198,21.901068499999997
2006-06-30,19.0,17.996995000000002,18.559198000000002,21.8736185
2006-07-03,19.36,18.065994999999997,18.565198,21.8476685
2006-07-05,18.75,18.113995,18.561998000000003,21.8173685
2006-07-06,18.85,18.186995,18.555998,21.7882185
2006-07-07,18.56,18.259495,18.537398,21.758618499999997
2006-07-10,18.18,18.308995000000003,18.499398,21.7270185
2006-07-11,18.67,18.399495,18.473198,21.697568500000003
2006-07-12,17.88,18.437495000000002,18.440998,21.665068499999997
2006-07-13,17.72,18.436995,18.403598000000002,21.632568499999998
2006-07-14,17.88,18.424995,18.377998,21.602818499999998
2006-07-17,17.84,18.401995,18.347998,21.5722685
2006-07-18,18.21,18.400495,18.321997999999997,21.540918500000004
2006-07-19,18.49,18.417495,18.289598,21.510118499999997
2006-07-20,17.104,18.352695,18.233678,21.472638500000002
2006-07-21,17.15,18.297694999999997,18.185078,21.4358885
2006-07-24,17.48,18.271695,18.147478,21.4029385
2006-07-25,17.54,18.234695,18.117478000000002,21.3718385
2006-07-26,17.5,18.207195000000002,18.081078,21.3402385
2006-07-27,17.47,18.147695,18.049278,21.310488499999998
2006-07-28,18.18,18.0907,18.039678,21.2842885
2006-07-31,18.0,18.040699999999998,18.026678,21.2580885
2006-08-01,17.66,17.9557,18.012677999999998,21.2303885
2006-08-02,17.59,17.8977,18.004278,21.2021885
2006-08-03,17.33,17.8217,17.991878,21.171538499999997
2006-08-04,17.49,17.7682,17.983878,21.1403885
2006-08-07,17.32,17.725199999999997,17.969278,21.108538499999998
2006-08-08,17.36,17.659699999999997,17.952078,21.0772385
2006-08-09,17.4,17.635699999999996,17.943877999999998,21.048488500000005
2006-08-10,17.75,17.6372,17.938478,21.0217385
2006-08-11,17.41,17.6137,17.925877999999997,20.993238500000004
2006-08-14,17.87,17.615199999999998,17.918677999999996,20.967238499999997
2006-08-15,18.13,17.6112,17.921678,20.943688500000004
2006-08-16,18.61,17.6172,17.938077999999997,20.920088500000002
2006-08-17,18.56,17.69,17.961478,20.895388500000003
2006-08-18,18.4,17.7525,17.987278,20.8741385
2006-08-21,18.25,17.791,18.008478,20.8485385
2006-08-22,18.34,17.831,18.038078,20.8207885
2006-08-23,18.38,17.875,18.063278,20.7927385
2006-08-24,18.56,17.9295,18.079877999999997,20.763038499999997
2006-08-25,18.9,17.9655,18.095478,20.7347885
2006-08-28,19.38,18.0345,18.117078,20.707688500000003
2006-08-29,19.68,18.1355,18.145878,20.679888499999997
2006-08-30,19.84,18.247999999999998,18.179678000000003,20.653438499999996
2006-08-31,19.57,18.36,18.203077999999998,20.624438499999997
2006-09-01,19.88,18.479499999999998,18.235677999999997,20.598438499999997
2006-09-05,19.99,18.613,18.275478,20.5740385
2006-09-06,19.31,18.7105,18.296078,20.5450385
2006-09-07,19.22,18.8015,18.319478,20.5146385
2006-09-08,19.45,18.8865,18.335278000000002,20.4856385
2006-09-11,19.4,18.985999999999997,18.336879999999997,20.4518385
2006-09-12,19.75,19.08,18.351879999999998,20.4173885
2006-09-13,19.83,19.165,18.36128,20.3824885
2006-09-14,19.78,19.223499999999998,18.38188,20.347088499999998
2006-09-15,19.51,19.270999999999997,18.395079999999997,20.3107385
2006-09-18,19.65,19.3335,18.41688,20.2755885
2006-09-19,19.42,19.392,18.44168,20.2367885
2006-09-20,19.49,19.4495,18.45808,20.1970885
2006-09-21,19.19,19.49,18.48428,20.1585385
2006-09-22,19.07,19.5155,18.51128,20.1205385
2006-09-25,19.41,19.541,18.54188,20.0868385
2006-09-26,19.96,19.57,18.58428,20.0581385
2006-09-27,20.39,19.6055,18.62788,20.0296885
2006-09-28,20.77,19.652,18.673479999999998,20.0004385
2006-09-29,20.57,19.702,18.7428,19.9696885
2006-10-02,20.44,19.73,18.8086,19.9387385
2006-10-03,20.57,19.759,18.8704,19.908688499999997
2006-10-04,20.82,19.8345,18.936,19.880888499999998
2006-10-05,20.78,19.9125,19.0016,19.855888500000002
2006-10-06,20.63,19.9715,19.064799999999998,19.8299885
2006-10-09,20.62,20.032500000000002,19.113599999999998,19.8036885
2006-10-10,20.89,20.0895,19.1714,19.778288500000002
2006-10-11,20.89,20.142500000000002,19.236,19.752888499999997
2006-10-12,21.49,20.228,19.314,19.7330385
2006-10-13,21.6,20.332500000000003,19.3994,19.713838499999998
2006-10-16,21.61,20.4305,19.4818,19.696538500000003
2006-10-17,20.9,20.5045,19.5534,19.6762385
2006-10-18,21.11,20.585500000000003,19.6284,19.6539385
2006-10-19,21.03,20.677500000000002,19.701,19.629539
2006-10-20,21.33,20.7905,19.7726,19.604839
2006-10-23,21.45,20.892500000000002,19.8534,19.580538999999998
2006-10-24,21.62,20.9755,19.9284,19.556289
2006-10-25,21.72,21.042,20.000199999999996,19.5342895
2006-10-26,21.77,21.092,20.0634,19.5124395
2006-10-27,21.1,21.1185,20.114199999999997,19.488089499999997
2006-10-30,21.26,21.1595,20.171400000000002,19.4654395
2006-10-31,21.34,21.198,20.2332,19.444539499999998
2006-11-01,21.02,21.208000000000002,20.2868,19.4366445
2006-11-02,20.68,21.203,20.3328,19.428044500000002
2006-11-03,20.51,21.197,20.3718,19.421795
2006-11-06,20.8175,21.206875,20.41015,19.4191325
2006-11-07,20.8,21.202375,20.43855,19.416732500000002
2006-11-08,20.71,21.193375,20.45915,19.4142325
2006-11-09,20.42,21.139875,20.47075,19.4088825
2006-11-10,20.58,21.088874999999998,20.49095,19.4034325
2006-11-13,21.0,21.058375,20.51335,19.4001825
2006-11-14,21.88,21.107374999999998,20.551150000000003,19.403307499999997
2006-11-15,22.323,21.168025,20.61141,19.4071725
2006-11-16,22.33,21.233025,20.67361,19.412822000000002
2006-11-17,22.1,21.271525,20.72661,19.419622
2006-11-20,22.27,21.312525,20.78401,19.427922000000002
2006-11-21,21.57,21.310025000000003,20.820410000000003,19.432422000000003
2006-11-22,21.73,21.310525000000002,20.85841,19.437722
2006-11-24,21.59,21.301525,20.894610000000004,19.440672
2006-11-27,21.02,21.297525,20.92481,19.439322
2006-11-28,20.98,21.283525,20.951409999999996,19.438572
2006-11-29,21.24,21.278525000000002,20.98781,19.437922
2006-11-30,21.395,21.297275,21.025910000000003,19.438147
2006-12-01,20.93,21.309775,21.06071,19.436047
2006-12-04,21.22,21.345274999999997,21.10371,19.439097
2006-12-05,21.12,21.3604,21.13791,19.441596999999998
2006-12-06,20.9,21.3654,21.156709999999997,19.445347
2006-12-07,20.65,21.3624,21.161910000000002,19.447147
2006-12-08,20.68,21.3754,21.160110000000003,19.448747
2006-12-11,20.7,21.3814,21.162709999999997,19.449647
2006-12-12,20.73,21.3679,21.168509999999998,19.450297
2006-12-13,20.7,21.3089,21.17111,19.449797
2006-12-14,20.77,21.231249999999996,21.17011,19.451197
2006-12-15,20.96,21.16275,21.17371,19.454397
2006-12-18,20.84,21.09975,21.177909999999997,19.457096999999997
2006-12-19,20.66,21.01925,21.178710000000002,19.460096999999998
2006-12-20,20.6,20.97075,21.172909999999998,19.463047000000003
2006-12-21,20.37,20.902749999999997,21.16251,19.466147
2006-12-22,20.08,20.82725,21.13431,19.467297
2006-12-26,20.15,20.78375,21.10531,19.469397
2006-12-27,20.4,20.754749999999998,21.08111,19.472597
2006-12-28,20.42,20.713749999999997,21.07151,19.475097
2006-12-29,20.25,20.6565,21.05431,19.478097
2007-01-03,20.35,20.6275,21.04071,19.482147
2007-01-04,21.17,20.625,21.037509999999997,19.489897
2007-01-05,21.1,20.624000000000002,21.030510000000003,19.496496999999998
2007-01-08,21.01,20.6295,21.01831,19.501647
2007-01-09,21.03,20.648500000000002,21.00451,19.508297
2007-01-10,21.52,20.6905,20.99951,19.517897
2007-01-11,21.92,20.7515,21.015909999999998,19.528747
2007-01-12,22.13,20.8215,21.03331,19.541497
2007-01-16,22.3,20.901500000000002,21.052509999999998,19.553897
2007-01-17,21.04,20.915,21.052909999999997,19.560597
2007-01-18,20.65,20.8995,21.052310000000002,19.566547
2007-01-19,20.82,20.898500000000002,21.058510000000002,19.573897000000002
2007-01-22,20.79,20.905,21.057959999999998,19.581347
2007-01-23,20.55,20.9025,21.052960000000002,19.586697
2007-01-24,20.84,20.926000000000002,21.05556,19.593996999999998
2007-01-25,20.6,20.951999999999998,21.05916,19.600797
2007-01-26,20.53,20.971,21.058159999999997,19.606647
2007-01-29,20.89,20.9955,21.05596,19.615297
2007-01-30,20.93,21.021,21.03696,19.624346999999997
2007-01-31,20.96,21.0565,21.009700000000002,19.631897
2007-02-01,21.11,21.0945,20.985300000000002,19.641497
2007-02-02,21.23,21.097500000000004,20.9679,19.650697
2007-02-05,21.28,21.1065,20.9481,19.659297000000002
2007-02-06,21.31,21.1215,20.942899999999998,19.668597
2007-02-07,21.51,21.1455,20.938499999999998,19.680847
2007-02-08,21.36,21.1375,20.933900000000005,19.693097
2007-02-09,21.03,21.093,20.934099999999997,19.702496999999997
2007-02-12,20.8,21.0265,20.9305,19.709047
2007-02-13,20.87,20.955,20.923100000000005,19.712997
2007-02-14,21.14,20.96,20.917999999999996,19.718797000000002
2007-02-15,21.31,20.993000000000002,20.9256,19.727897
2007-02-16,21.23,21.0135,20.9258,19.736097
2007-02-20,21.18,21.033,20.927,19.746197
2007-02-21,20.88,21.049500000000002,20.926600000000004,19.753897
2007-02-22,20.97,21.056,20.932999999999996,19.761197
2007-02-23,20.76,21.064,20.934599999999996,19.764447
2007-02-26,20.85,21.080000000000002,20.937600000000003,19.769197
2007-02-27,20.03,21.037,20.9236,19.771447000000002
2007-02-28,19.86,20.9835,20.906799999999997,19.773947
2007-03-01,19.59,20.915,20.883200000000002,19.776697
2007-03-02,19.22,20.820500000000003,20.8484,19.776197
2007-03-05,19.1099,20.714495,20.813798000000002,19.776446500000002
2007-03-06,19.4,20.620495,20.788598,19.780146499999997
2007-03-07,19.12,20.510995,20.758998000000002,19.7824965
2007-03-08,19.23,20.396995,20.736197999999998,19.786846500000003
2007-03-09,19.1,20.283995,20.716597999999998,19.7922965
2007-03-12,19.48,20.206494999999997,20.703197999999997,19.7999465
2007-03-13,19.12,20.122494999999997,20.677598,19.806096500000002
2007-03-14,19.23,20.040495,20.653798000000002,19.8119965
2007-03-15,19.14,19.940495,20.631598,19.8165965
2007-03-16,19.15,19.832495,20.607598,19.823296499999998
2007-03-19,19.11,19.726495,20.566398,19.8287465
2007-03-20,18.99,19.616995,20.524198000000002,19.8334965
2007-03-21,19.34,19.539995,20.490797999999998,19.8390465
2007-03-22,19.16,19.449495,20.453398000000004,19.8449465
2007-03-23,19.27,19.374995000000002,20.408398,19.8523465
2007-03-26,19.29,19.296995,20.355798,19.8618465
2007-03-27,19.06,19.248495,20.294398,19.8715965
2007-03-28,18.86,19.198495,20.225598,19.8799465
2007-03-29,19.09,19.173495,20.186598,19.8910965
2007-03-30,19.13,19.168995,20.156198,19.9011465
2007-04-02,19.13,19.169999999999998,20.122398,19.9081465
2007-04-03,19.31,19.1655,20.092798000000002,19.9140965
2007-04-04,19.38,19.1785,20.069398,19.9194965
2007-04-05,19.58,19.196,20.044197999999998,19.9261965
2007-04-09,20.1,19.246,20.034198,19.9359465
2007-04-10,20.68,19.306,20.037198,19.947346500000002
2007-04-11,20.47,19.3735,20.028798,19.9584465
2007-04-12,20.5,19.437,20.020198,19.9709465
2007-04-13,20.46,19.503,20.010198,19.9818465
2007-04-16,20.69,19.58,20.001798,19.995046499999997
2007-04-17,20.98,19.6735,19.996798,20.0066465
2007-04-18,21.35,19.7915,19.998198,20.016797
2007-04-19,21.81,19.915,20.008198,20.030846999999998
2007-04-20,22.16,20.065,20.021198,20.044847
2007-04-23,21.91,20.196999999999996,20.032197999999998,20.060647
2007-04-24,21.94,20.329500000000003,20.050398,20.076097
2007-04-25,22.258,20.4894,20.079558,20.094587
2007-04-26,22.09,20.6509,20.103958,20.114137
2007-04-27,21.87,20.7899,20.118558,20.130137
2007-04-30,21.5,20.9084,20.122358,20.148236999999998
2007-05-01,21.64,21.0339,20.130557999999997,20.167837000000002
2007-05-02,21.93,21.1649,20.145558,20.188087
2007-05-03,21.74,21.2829,20.162758,20.207587
2007-05-04,21.9,21.398899999999998,20.181358,20.226036999999998
2007-05-07,21.96,21.4919,20.205358,20.243387
2007-05-08,22.15,21.5654,20.231358,20.268617
2007-05-09,22.47,21.665399999999998,20.280158,20.295217
2007-05-10,22.21,21.750899999999998,20.327158,20.318867
2007-05-11,22.28,21.841900000000003,20.380958,20.342567000000003
2007-05-14,22.12,21.913400000000003,20.438958,20.365667000000002
2007-05-15,22.01,21.9649,20.496959999999998,20.388367000000002
2007-05-16,22.18,22.006400000000003,20.55256,20.408367000000002
2007-05-17,22.23,22.0274,20.61476,20.429517
2007-05-18,22.7,22.054399999999998,20.684160000000002,20.454717
2007-05-21,22.63,22.090400000000002,20.75476,20.479917
2007-05-22,22.99,22.1429,20.82496,20.508217
2007-05-23,22.67,22.1635,20.89596,20.534117000000002
2007-05-24,21.97,22.157500000000002,20.95076,20.557367
2007-05-25,22.16,22.172,21.01116,20.581367
2007-05-29,22.3,22.212,21.074160000000003,20.605867
2007-05-30,22.08,22.234,21.133560000000003,20.627516999999997
2007-05-31,22.1799,22.246495000000003,21.197357999999998,20.651366499999998
2007-06-01,22.36,22.277495,21.257758,20.673816499999997
2007-06-04,22.16,22.290495,21.317758000000005,20.6939665
2007-06-05,21.96,22.290495,21.371558,20.7107165
2007-06-06,21.49,22.257495,21.415557999999997,20.7253665
2007-06-07,21.31,22.199495,21.460558000000002,20.7399165
2007-06-08,21.83,22.180495,21.519958000000003,20.7578165
2007-06-11,21.93,22.162995,21.576757999999998,20.7757665
2007-06-12,22.2,22.166994999999996,21.638157999999997,20.794866499999998
2007-06-13,22.672,22.200094999999997,21.708997999999998,20.815426500000004
2007-06-14,23.23,22.252595,21.787398,20.8370765
2007-06-15,24.24,22.353095000000003,21.884598,20.861376499999995
2007-06-18,24.17,22.426595,21.976398,20.8838265
2007-06-19,24.1,22.500094999999998,22.056397999999998,20.9051265
2007-06-20,23.94,22.547595,22.121598,20.926976500000002
2007-06-21,24.29,22.628595,22.197998,20.9490265
2007-06-22,23.7,22.715094999999998,22.261998,20.967576499999996
2007-06-25,23.48,22.781095,22.322398000000003,20.9884265
2007-06-26,23.38,22.835095000000003,22.376198,21.0092265
2007-06-27,23.79,22.920595,22.432398000000003,21.0309265
2007-06-28,23.92,23.0076,22.483797999999997,21.053526500000004
2007-06-29,23.7399,23.076595,22.522396,21.073476
2007-07-02,24.27,23.182095,22.564596,21.095676000000005
2007-07-03,24.59,23.313595,22.618195999999998,21.119726
2007-07-05,24.6,23.469095000000003,22.671396,21.145175999999996
2007-07-06,24.68,23.637594999999997,22.719836,21.170326
2007-07-09,24.9599,23.79409,22.777234,21.1980255
2007-07-10,24.97,23.94609,22.839233999999998,21.2254255
2007-07-11,24.57,24.064590000000003,22.900634,21.252325499999998
2007-07-12,26.0,24.23099,22.987834000000003,21.286975499999997
2007-07-13,25.97,24.36799,23.068633999999996,21.319775500000002
2007-07-16,25.95,24.453490000000002,23.152834,21.349725499999998
2007-07-17,26.3299,24.561485,23.241432,21.379424999999998
2007-07-18,25.06,24.609485,23.303432,21.400875
2007-07-19,25.26,24.675485000000002,23.365632,21.424325000000003
2007-07-20,24.55,24.688484999999996,23.407232,21.444874999999996
2007-07-23,24.72,24.739485,23.457431999999997,21.465625
2007-07-24,24.529,24.791935000000002,23.502412,21.48417
2007-07-25,24.5,24.847935,23.550012000000002,21.50277
2007-07-26,24.0,24.858435,23.589812000000002,21.51962
2007-07-27,23.54,24.839435,23.617012,21.53422
2007-07-30,23.85,24.84494,23.649411999999998,21.54902
2007-07-31,23.62,24.81244,23.667811999999998,21.562669999999997
2007-08-01,23.8,24.77294,23.691212,21.57422
2007-08-02,24.3,24.757939999999998,23.717412,21.58772
2007-08-03,23.9101,24.719445,23.742214,21.5992205
2007-08-06,24.13,24.677950000000003,23.785413999999996,21.615370499999997
2007-08-07,24.1299,24.635945,23.824812,21.63047
2007-08-08,24.68,24.641444999999997,23.872412,21.648720000000004
2007-08-09,23.92,24.537444999999998,23.909211999999997,21.661670000000004
2007-08-10,23.98,24.437945,23.945214,21.674319999999998
2007-08-13,24.02,24.341445,23.978413999999997,21.686320000000002
2007-08-14,23.8,24.214949999999998,24.011214,21.69672
2007-08-15,23.22,24.122950000000003,24.036414,21.703969999999998
2007-08-16,23.1,24.01495,24.068614000000004,21.71397
2007-08-17,23.7,23.972450000000002,24.116414,21.726170000000003
2007-08-20,24.11,23.94195,24.162014,21.74002
2007-08-21,23.89,23.91,24.201214,21.754369999999998
2007-08-22,24.15,23.892500000000002,24.240214,21.771720000000002
2007-08-23,24.23,23.904,24.271374,21.79032
2007-08-24,24.79,23.9665,24.302574,21.8101825
2007-08-27,24.45,23.9965,24.306774,21.828432499999998
2007-08-28,23.96,24.0135,24.302574,21.844682499999998
2007-08-29,25.09,24.078,24.322374,21.868032499999998
2007-08-30,25.28,24.127,24.349173999999998,21.891532499999997
2007-08-31,25.75,24.218995,24.378373999999997,21.9152825
2007-09-04,26.18,24.321495,24.427974,21.9367825
2007-09-05,25.99,24.414499999999997,24.478174,21.9551175
2007-09-06,26.15,24.488000000000003,24.533574,21.974217499999998
2007-09-07,25.47,24.5655,24.567174,21.9910675
2007-09-10,25.35,24.634,24.595774000000002,22.006467500000003
