,Close,20-day MA,50-day MA,200-day MA
2017-05-10,92.25,91.24300000000001,89.96960000000001,83.66770000000001
2017-05-11,92.1,91.414,90.0318,83.73575
2017-05-12,92.73,91.607,90.1158,83.80675
2017-05-15,93.23,91.77799999999999,90.20459999999999,83.87695000000002
2017-05-16,93.15,91.949,90.28880000000001,83.95244999999998
2017-05-17,91.76,92.04950000000001,90.34279999999998,84.01995000000001
2017-05-18,91.71,92.0775,90.39779999999999,84.0871
2017-05-19,92.48,92.14399999999999,90.46520000000001,84.15594999999999
2017-05-22,93.31,92.21700000000001,90.5368,84.2251
2017-05-23,93.86,92.30449999999999,90.6118,84.29369999999999
2017-05-24,94.81,92.454,90.71699999999998,84.368
2017-05-25,95.04,92.626,90.81939999999999,84.44290000000001
2017-05-26,94.67,92.7985,90.91199999999999,84.51785
2017-05-30,94.72,92.9715,91.0016,84.59085
2017-05-31,95.23,93.10600000000001,91.12259999999998,84.6669
2017-06-01,95.4,93.25399999999999,91.2694,84.73935000000002
2017-06-02,96.15,93.43050000000001,91.42199999999998,84.81604999999999
2017-06-05,96.55,93.6535,91.5758,84.89460000000001
2017-06-06,95.79,93.84700000000001,91.7078,84.97219999999999
2017-06-07,96.09,94.0515,91.8506,85.0503
2017-06-08,96.09,94.2435,91.99,85.12545
2017-06-09,94.56,94.3665,92.0976,85.19425000000001
2017-06-12,93.5,94.405,92.1874,85.2603
2017-06-13,95.08,94.4975,92.3116,85.33409999999999
2017-06-14,95.32,94.60600000000001,92.4308,85.40785
2017-06-15,94.17,94.72650000000002,92.5386,85.47435
2017-06-16,94.17,94.8495,92.64140000000002,85.53935
2017-06-19,94.79,94.965,92.75540000000001,85.60879999999999
2017-06-20,94.38,95.0185,92.86820000000002,85.6742
2017-06-21,94.54,95.0525,92.9818,85.7369
2017-06-22,93.95,95.0095,93.08380000000001,85.794
2017-06-23,95.58,95.0365,93.2218,85.8557
2017-06-26,95.22,95.064,93.34880000000001,85.91695000000001
2017-06-27,94.9,95.07300000000001,93.4506,85.98479999999999
2017-06-28,96.23,95.123,93.58059999999999,86.05109999999999
2017-06-29,94.42,95.074,93.67399999999999,86.11375
2017-06-30,93.78,94.9555,93.7266,86.1752
2017-07-03,93.35,94.7955,93.7706,86.23190000000001
2017-07-05,94.01,94.70649999999999,93.81379999999999,86.2916
2017-07-06,93.25,94.5645,93.8366,86.34530000000001
2017-07-07,93.92,94.456,93.8786,86.4025
2017-07-10,95.09,94.48249999999999,93.9484,86.46185
2017-07-11,95.41,94.578,94.03220000000002,86.5221
2017-07-12,96.18,94.63300000000001,94.13060000000002,86.59029999999998
2017-07-13,95.94,94.664,94.1986,86.66095000000001
2017-07-14,96.93,94.80199999999999,94.2884,86.7348
2017-07-17,96.83,94.935,94.3726,86.8041
2017-07-18,97.58,95.0745,94.4824,86.8824
2017-07-19,98.25,95.268,94.609,86.96015000000001
2017-07-20,98.11,95.4465,94.73119999999999,87.03640000000001
2017-07-21,99.6,95.729,94.87819999999999,87.12075
2017-07-24,100.37,95.9685,95.04360000000001,87.20585
2017-07-25,99.99,96.20700000000001,95.18879999999999,87.289
2017-07-26,100.85,96.5045,95.34120000000001,87.37885
2017-07-27,99.57,96.67150000000001,95.46959999999999,87.46109999999999
2017-07-28,99.15,96.90799999999999,95.61740000000002,87.54665000000001
2017-07-31,99.56,97.19699999999999,95.7744,87.63320000000002
2017-08-01,100.87,97.57300000000001,95.9422,87.7282
2017-08-02,101.28,97.9365,96.10160000000002,87.82235
2017-08-03,100.59,98.3035,96.2362,87.91455
2017-08-04,100.89,98.652,96.35780000000001,88.01109999999998
2017-08-07,101.49,98.97200000000001,96.4868,88.1045
2017-08-08,101.28,99.2655,96.61900000000001,88.1984
2017-08-09,100.97,99.505,96.744,88.2915
2017-08-10,99.49,99.6825,96.8292,88.3731
2017-08-11,100.09,99.84049999999999,96.92299999999999,88.46340000000001
2017-08-14,101.87,100.0925,97.03739999999999,88.56400000000002
2017-08-15,102.63,100.345,97.15899999999999,88.66754999999999
2017-08-16,103.32,100.59849999999999,97.3096,88.77304999999998
2017-08-17,102.16,100.801,97.431,88.87129999999999
2017-08-18,102.51,100.9465,97.55940000000001,88.97575
2017-08-21,103.22,101.089,97.7326,89.08895000000001
2017-08-22,104.07,101.29299999999999,97.94400000000002,89.20605000000002
2017-08-23,103.18,101.40950000000001,98.10600000000001,89.32015000000001
2017-08-24,103.22,101.592,98.264,89.4237
2017-08-25,103.35,101.80199999999999,98.44760000000001,89.52605000000001
2017-08-28,103.78,102.013,98.6398,89.62875
2017-08-29,103.77,102.15799999999999,98.81939999999999,89.73825000000001
2017-08-30,103.73,102.28049999999999,99.0064,89.8475
2017-08-31,103.52,102.42699999999999,99.18599999999998,89.97319999999999
2017-09-01,103.9,102.57750000000001,99.385,90.09984999999999
2017-09-05,103.01,102.65350000000001,99.5336,90.2145
2017-09-06,103.18,102.74849999999999,99.69279999999999,90.32505
2017-09-07,104.56,102.928,99.88600000000001,90.44375
2017-09-08,104.43,103.175,100.05,90.55744999999999
2017-09-11,106.15,103.478,100.28460000000001,90.68854999999999
2017-09-12,106.21,103.69500000000001,100.5332,90.82175
2017-09-13,105.83,103.85499999999999,100.78280000000001,90.95025000000001
2017-09-14,106.08,103.99299999999998,101.02420000000001,91.08525
2017-09-15,105.3,104.15,101.26520000000001,91.21599999999998
2017-09-18,104.83,104.266,101.4834,91.35355
2017-09-19,105.41,104.37550000000002,101.68979999999999,91.50344999999999
2017-09-20,104.97,104.42049999999999,101.881,91.64970000000001
2017-09-21,105.31,104.527,102.0636,91.7897
2017-09-22,105.56,104.644,102.256,91.93195
2017-09-25,103.02,104.62750000000001,102.3778,92.05050000000001
2017-09-26,102.94,104.5855,102.5,92.16879999999999
2017-09-27,103.89,104.5915,102.62619999999998,92.29254999999999
2017-09-28,104.58,104.63400000000001,102.75280000000001,92.42295
2017-09-29,105.24,104.72,102.89540000000001,92.55314999999999
2017-10-02,105.44,104.797,103.01219999999999,92.6847
2017-10-03,105.59,104.926,103.1166,92.81515000000002
2017-10-04,105.31,105.0325,103.22300000000001,92.94994999999999
2017-10-05,106.24,105.1165,103.3308,93.09065000000001
2017-10-06,106.73,105.23150000000001,103.47399999999999,93.2325
2017-10-09,107.01,105.27449999999999,103.63119999999999,93.37685000000002
2017-10-10,107.31,105.32950000000001,103.78620000000001,93.5239
2017-10-11,108.44,105.46,103.9376,93.67535000000002
2017-10-12,108.11,105.5615,104.07419999999998,93.82414999999999
2017-10-13,108.66,105.7295,104.23560000000002,93.97595
2017-10-16,108.3,105.90299999999999,104.3838,94.1258
2017-10-17,107.54,106.0095,104.50479999999999,94.2734
2017-10-18,107.8,106.151,104.63519999999998,94.41490000000002
2017-10-19,107.02,106.2365,104.7562,94.54924999999999
2017-10-20,107.55,106.33600000000001,104.91740000000001,94.68155
2017-10-23,107.53,106.5615,105.06620000000001,94.80815000000001
2017-10-24,108.41,106.83500000000001,105.197,94.94145
2017-10-25,109.55,107.11800000000001,105.3354,95.08265
2017-10-26,109.8,107.37899999999999,105.465,95.22264999999999
2017-10-27,109.71,107.6025,105.616,95.36435000000002
2017-10-30,110.04,107.83250000000001,105.7666,95.50869999999999
2017-10-31,109.98,108.05199999999999,105.90180000000001,95.65230000000001
2017-11-01,111.07,108.33999999999999,106.04179999999998,95.79970000000002
2017-11-02,110.98,108.577,106.1978,95.94595000000001
2017-11-03,111.36,108.80850000000001,106.36059999999999,96.09355000000001
2017-11-06,111.92,109.054,106.53199999999998,96.2424
2017-11-07,112.09,109.293,106.6982,96.3867
2017-11-08,112.47,109.49449999999999,106.8722,96.52955
2017-11-09,112.14,109.696,107.04039999999999,96.67405000000001
2017-11-10,111.88,109.857,107.2076,96.81460000000001
2017-11-13,111.4,110.01200000000001,107.3576,96.95309999999999
2017-11-14,111.98,110.23400000000001,107.53699999999999,97.09944999999999
2017-11-15,110.25,110.35650000000001,107.6784,97.2385
2017-11-16,111.02,110.5565,107.80760000000001,97.3821
2017-11-17,109.82,110.66999999999999,107.9154,97.5008
2017-11-20,109.95,110.79100000000001,107.9914,97.6214
2017-11-21,111.45,110.94299999999998,108.0962,97.74975
2017-11-22,110.82,111.0065,108.196,97.8784
2017-11-24,111.97,111.11499999999998,108.31379999999999,98.01035000000002
2017-11-27,112.38,111.24849999999999,108.4554,98.14274999999999
2017-11-28,113.36,111.4145,108.626,98.27735000000001
2017-11-29,109.86,111.4085,108.715,98.3924
2017-11-30,112.59,111.4845,108.8674,98.51764999999999
2017-12-01,110.73,111.47200000000001,108.97579999999999,98.63425
2017-12-04,107.43,111.27550000000001,109.0132,98.7341
2017-12-05,108.58,111.1085,109.12440000000001,98.83740000000002
2017-12-06,109.74,110.99099999999999,109.26039999999999,98.94709999999999
2017-12-07,111.4,110.9375,109.41060000000002,99.06320000000001
2017-12-08,112.6,110.9605,109.57099999999998,99.18405000000001
2017-12-11,112.37,110.98499999999999,109.71359999999999,99.30590000000001
2017-12-12,113.46,111.088,109.874,99.43350000000001
2017-12-13,113.31,111.15449999999998,110.0284,99.5551
2017-12-14,112.92,111.28799999999998,110.1806,99.67705
2017-12-15,113.82,111.428,110.3322,99.80220000000001
2017-12-18,113.55,111.61449999999999,110.46860000000001,99.92524999999999
2017-12-19,112.14,111.724,110.5712,100.04065
2017-12-20,112.12,111.75750000000001,110.6674,100.15644999999999
2017-12-21,112.41,111.83699999999999,110.74680000000001,100.27295
2017-12-22,112.69,111.873,110.83840000000001,100.38775
2017-12-26,112.99,111.90350000000001,110.925,100.50215
2017-12-27,114.02,111.9365,111.0394,100.62449999999998
2017-12-28,114.35,112.16099999999999,111.17560000000002,100.74665
2017-12-29,114.02,112.2325,111.3,100.86655
2018-01-02,114.51,112.4215,111.4498,100.98790000000001
2018-01-03,115.65,112.83249999999998,111.61179999999999,101.12025000000001
2018-01-04,116.08,113.20749999999998,111.7828,101.26035
2018-01-05,118.86,113.6635,111.9918,101.41205
2018-01-08,119.34,114.0605,112.1876,101.56445
2018-01-09,119.11,114.38600000000001,112.37379999999999,101.71405
2018-01-10,118.98,114.71650000000002,112.5592,101.8642
2018-01-11,119.84,115.0355,112.75519999999999,102.01780000000001
2018-01-12,120.09,115.37450000000001,112.95739999999999,102.17235000000001
2018-01-16,120.39,115.748,113.14380000000001,102.32924999999999
2018-01-17,121.98,116.15599999999999,113.3638,102.4948
2018-01-18,123.11,116.63399999999999,113.59880000000001,102.66355
2018-01-19,122.7,117.16199999999999,113.8144,102.83315
2018-01-22,124.33,117.7725,114.0592,103.00965000000001
2018-01-23,124.65,118.3845,114.30279999999999,103.18745000000001
2018-01-24,124.55,118.9775,114.551,103.3665
2018-01-25,125.22,119.58899999999998,114.8178,103.5483
2018-01-26,126.32,120.204,115.11619999999999,103.73565
2018-01-29,124.84,120.72850000000001,115.3734,103.91645
2018-01-30,123.55,121.205,115.63940000000001,104.08985000000001
2018-01-31,124.23,121.691,115.90359999999998,104.26195
2018-02-01,125.72,122.19450000000002,116.2216,104.4419
2018-02-02,120.91,122.436,116.4408,104.5977
2018-02-05,116.27,122.3065,116.53720000000001,104.7233
2018-02-06,119.97,122.338,116.72019999999999,104.8674
2018-02-07,119.65,122.36499999999998,116.87380000000002,105.0064
2018-02-08,113.86,122.109,116.9034,105.11515000000001
2018-02-09,116.32,121.93300000000002,116.96260000000001,105.23764999999999
2018-02-12,118.47,121.852,117.1348,105.37200000000001
2018-02-13,118.35,121.75,117.25,105.50765
2018-02-14,120.83,121.6925,117.45200000000001,105.65549999999999
2018-02-15,122.28,121.651,117.749,105.8042
2018-02-16,121.85,121.6085,118.01440000000001,105.95125
2018-02-20,122.01,121.49250000000002,118.25980000000001,106.09820000000002
2018-02-21,120.43,121.28150000000001,118.4404,106.23990000000002
2018-02-22,120.38,121.07300000000001,118.596,106.3822
2018-02-23,122.93,120.9585,118.80720000000001,106.53685
2018-02-26,124.59,120.872,119.02980000000001,106.69855
2018-02-27,123.37,120.79849999999999,119.23100000000001,106.8549
2018-02-28,122.94,120.768,119.4314,107.00595000000001
2018-03-01,120.4,120.57650000000001,119.56300000000002,107.14179999999999
2018-03-02,120.77,120.329,119.70739999999999,107.2799
2018-03-05,121.88,120.37750000000001,119.9022,107.4305
2018-03-06,121.06,120.617,120.081,107.57725
2018-03-07,121.85,120.71100000000001,120.26979999999999,107.72409999999999
2018-03-08,122.22,120.8395,120.4604,107.86865
2018-03-09,124.51,121.372,120.6908,108.0219
2018-03-12,124.24,121.76799999999999,120.8952,108.16905000000001
2018-03-13,123.2,122.00450000000001,121.0722,108.30985000000001
2018-03-14,122.58,122.21600000000001,121.24340000000001,108.44940000000001
2018-03-15,123.41,122.345,121.42139999999999,108.59285
2018-03-16,124.53,122.45750000000001,121.59900000000002,108.73935
2018-03-19,123.21,122.52550000000001,121.74160000000002,108.8784
2018-03-20,124.91,122.67049999999999,121.8626,109.02220000000001
2018-03-21,123.22,122.80999999999999,121.94019999999999,109.15554999999999
2018-03-22,119.99,122.7905,121.9578,109.27655
2018-03-23,117.0,122.494,121.9182,109.3811
2018-03-26,120.64,122.2965,121.9342,109.50385
2018-03-27,117.4,121.998,121.88040000000001,109.61805
2018-03-28,116.99,121.70049999999999,121.8124,109.73549999999999
2018-03-29,119.62,121.6615,121.76520000000001,109.85820000000001
2018-04-02,118.39,121.54249999999999,121.6708,109.97355000000002
2018-04-03,119.2,121.4085,121.60079999999999,110.0987
2018-04-04,119.81,121.34599999999998,121.51039999999999,110.2269
2018-04-05,121.19,121.31299999999999,121.44120000000001,110.35889999999999
2018-04-06,117.7,121.08700000000002,121.3042,110.4755
2018-04-09,118.79,120.801,121.17559999999999,110.59674999999999
2018-04-10,120.72,120.625,121.06360000000001,110.73060000000001
2018-04-11,119.78,120.454,120.9624,110.8516
2018-04-12,121.07,120.37849999999999,120.91279999999999,110.98084999999999
2018-04-13,120.75,120.24549999999999,120.8432,111.1101
2018-04-16,121.88,120.11299999999999,120.76639999999999,111.23835000000001
2018-04-17,123.8,120.1425,120.8242,111.38525
2018-04-18,124.48,120.12100000000001,120.9884,111.53875
2018-04-19,123.96,120.15800000000002,121.06820000000002,111.69179999999999
2018-04-20,124.2,120.3685,121.1592,111.84275
2018-04-23,124.46,120.7415,121.3712,111.99879999999999
2018-04-24,121.27,120.773,121.47019999999999,112.13555000000001
2018-04-25,121.21,120.9635,121.525,112.26615000000001
2018-04-26,127.08,121.468,121.69959999999999,112.42450000000001
2018-04-27,126.01,121.7875,121.8032,112.57365000000001
2018-04-30,126.88,122.21199999999999,121.8952,112.72834999999999
2018-05-01,127.51,122.62750000000001,122.0084,112.88125
2018-05-02,126.38,122.95600000000002,122.0958,113.029
2018-05-03,127.18,123.25550000000001,122.2308,113.17699999999999
2018-05-04,128.16,123.77849999999998,122.3864,113.32654999999998
2018-05-07,129.26,124.30199999999999,122.51299999999999,113.4823
2018-05-08,129.9,124.76100000000001,122.6192,113.6338
2018-05-09,130.84,125.314,122.76859999999999,113.78614999999999
2018-05-10,131.0,125.8105,122.9298,113.9412
2018-05-11,131.82,126.364,123.1582,114.09604999999999
2018-05-14,131.21,126.8305,123.367,114.25425000000001
2018-05-15,131.1,127.1955,123.5514,114.414
2018-05-16,130.89,127.51599999999999,123.74799999999999,114.57064999999999
2018-05-17,129.93,127.8145,123.90960000000001,114.71594999999999
2018-05-18,129.93,128.101,124.06379999999999,114.8592
2018-05-21,130.66,128.411,124.18679999999999,115.00955
2018-05-22,130.71,128.88299999999998,124.3162,115.15865
2018-05-23,131.88,129.41649999999998,124.4898,115.3106
2018-05-24,131.89,129.65699999999998,124.676,115.46365
2018-05-25,131.28,129.9205,124.8334,115.6152
2018-05-29,129.69,130.061,124.9366,115.76620000000001
2018-05-30,130.64,130.2175,125.08519999999999,115.91895000000001
2018-05-31,130.72,130.43449999999999,125.20139999999999,116.0632
2018-06-01,130.85,130.618,125.35400000000001,116.2043
2018-06-04,133.07,130.8635,125.6156,116.35305
2018-06-05,133.56,131.0785,125.94679999999998,116.51005
2018-06-06,136.28,131.39749999999998,126.2596,116.6789
2018-06-07,133.84,131.5475,126.58840000000001,116.832
2018-06-08,134.74,131.7345,126.9434,116.98535
2018-06-11,133.91,131.839,127.2292,117.139
2018-06-12,134.86,132.0215,127.55859999999998,117.29720000000002
2018-06-13,134.4,132.1865,127.8626,117.45244999999998
2018-06-14,135.0,132.392,128.1664,117.60855
2018-06-15,135.1,132.6505,128.44459999999998,117.76520000000001
2018-06-18,136.2,132.964,128.8146,117.92755
2018-06-19,135.11,133.1865,129.141,118.0855
2018-06-20,135.5,133.426,129.4366,118.2435
2018-06-21,134.53,133.5585,129.7316,118.4011
2018-06-22,135.33,133.7305,130.0168,118.56184999999999
2018-06-25,130.93,133.713,130.2204,118.6937
2018-06-26,132.55,133.856,130.43380000000002,118.8343
2018-06-27,131.02,133.875,130.5782,118.95864999999999
2018-06-28,132.74,133.97600000000003,130.7434,119.0913
2018-06-29,132.45,134.05599999999998,130.9132,119.22439999999999
2018-07-02,132.5,134.0275,131.07920000000001,119.3565
2018-07-03,131.45,133.922,131.219,119.48725
2018-07-05,133.29,133.77249999999998,131.45940000000002,119.62955
2018-07-06,134.09,133.785,131.717,119.77295
2018-07-09,135.52,133.824,131.8858,119.92569999999999
2018-07-10,136.69,133.96300000000002,132.0994,120.0826
2018-07-11,138.15,134.1275,132.32479999999998,120.24555000000001
2018-07-12,139.9,134.4025,132.5726,120.42994999999999
2018-07-13,139.42,134.6235,132.8334,120.61235
2018-07-16,138.46,134.79149999999998,133.059,120.7852
2018-07-17,139.64,134.9635,133.2886,120.9605
2018-07-18,140.9,135.25300000000001,133.5214,121.1388
2018-07-19,140.13,135.4845,133.726,121.31225
2018-07-20,140.99,135.8075,133.929,121.48925
2018-07-23,140.03,136.0425,134.1096,121.66284999999999
2018-07-24,140.03,136.4975,134.2738,121.8318
2018-07-25,142.64,137.002,134.5024,122.01135000000001
2018-07-26,142.5,137.576,134.7304,122.18879999999999
2018-07-27,140.71,137.97449999999998,134.92680000000001,122.3558
2018-07-30,136.48,138.176,135.0578,122.49599999999998
2018-07-31,136.74,138.388,135.19400000000002,122.63915000000001
2018-08-01,138.25,138.728,135.34580000000003,122.78710000000001
2018-08-02,138.92,139.0095,135.51,122.94019999999999
2018-08-03,139.82,139.296,135.6688,123.1016
2018-08-06,139.71,139.5055,135.8252,123.26115
2018-08-07,140.28,139.685,136.0052,123.42745000000001
2018-08-08,140.68,139.8115,136.225,123.59309999999999
2018-08-09,140.01,139.81699999999998,136.4124,123.7555
2018-08-10,139.73,139.8325,136.5926,123.9121
2018-08-13,140.21,139.92000000000002,136.7798,124.06540000000001
2018-08-14,140.76,139.976,136.9336,124.2202
2018-08-15,139.92,139.927,137.06080000000003,124.37125
2018-08-16,140.65,139.953,137.1482,124.5243
2018-08-17,141.33,139.96999999999997,137.298,124.68105
2018-08-20,140.94,140.0155,137.422,124.8304
2018-08-21,140.04,140.016,137.5446,124.9757
2018-08-22,141.14,139.941,137.6702,125.12459999999999
2018-08-23,142.1,139.921,137.8242,125.2755
2018-08-24,144.2,140.0955,138.0082,125.43605
2018-08-27,145.4,140.54149999999998,138.2142,125.6007
2018-08-28,145.2,140.9645,138.39419999999998,125.766
2018-08-29,147.03,141.4035,138.6326,125.94175
2018-08-30,146.74,141.79450000000003,138.85739999999998,126.11845000000001
2018-08-31,146.89,142.148,139.1046,126.293
2018-09-04,147.8,142.55249999999998,139.35399999999998,126.48075
2018-09-05,142.67,142.672,139.5888,126.639
2018-09-06,144.5,142.863,139.8278,126.8124
2018-09-07,143.2,143.0225,140.0714,126.97865
2018-09-10,144.08,143.24,140.2982,127.1418
2018-09-11,145.49,143.504,140.559,127.31514999999999
2018-09-12,146.57,143.7945,140.8404,127.48814999999999
2018-09-13,147.63,144.18,141.164,127.6644
2018-09-14,147.84,144.5395,141.455,127.8368
2018-09-17,146.18,144.782,141.6968,128.0184
2018-09-18,147.63,145.1165,141.939,128.1936
2018-09-19,147.42,145.4855,142.15359999999998,128.37705
2018-09-20,149.24,145.8905,142.3754,128.58610000000002
2018-09-21,150.05,146.28799999999998,142.5784,128.79345
2018-09-24,149.11,146.5335,142.7722,128.99030000000002
2018-09-25,149.58,146.7425,142.99460000000002,129.1812
2018-09-26,149.27,146.946,143.1872,129.36455
2018-09-27,150.02,147.0955,143.3696,129.55280000000002
2018-09-28,150.09,147.263,143.5688,129.73595
2018-10-01,150.79,147.458,143.7648,129.92335
2018-10-02,149.67,147.5515,143.9576,130.1071
2018-10-03,149.37,147.8865,144.14440000000002,130.28484999999998
2018-10-04,146.76,147.9995,144.2268,130.4509
2018-10-05,145.36,148.1075,144.284,130.61700000000002
2018-10-08,141.89,147.998,144.3076,130.76585
2018-10-09,142.31,147.839,144.4242,130.91535000000002
2018-10-10,135.52,147.2865,144.3998,131.02949999999998
2018-10-11,133.73,146.5915,144.30939999999998,131.13320000000002
2018-10-12,140.06,146.20250000000001,144.3322,131.2634
2018-10-15,137.23,145.755,144.2804,131.37779999999998
2018-10-16,141.74,145.4605,144.321,131.5164
2018-10-17,142.45,145.21200000000002,144.36440000000002,131.6561
2018-10-18,139.29,144.7145,144.3366,131.77429999999998
2018-10-19,140.08,144.216,144.33800000000002,131.89430000000002
2018-10-22,140.64,143.7925,144.3562,132.0032
2018-10-23,139.12,143.26950000000002,144.33440000000002,132.10209999999998
2018-10-24,134.26,142.519,144.2044,132.17785
2018-10-25,140.52,142.044,144.2164,132.28555
2018-10-26,137.74,141.4265,144.1582,132.37505
2018-10-29,134.33,140.6035,144.0182,132.44625
2018-10-30,132.76,139.75799999999998,143.8546,132.50809999999998
2018-10-31,137.85,139.18200000000002,143.81080000000003,132.58745000000002
2018-11-01,140.83,138.8855,143.80460000000002,132.67605
2018-11-02,139.78,138.6065,143.7582,132.76145
2018-11-05,139.8,138.502,143.6702,132.83880000000002
2018-11-06,140.79,138.426,143.578,132.9195
2018-11-07,144.78,138.88899999999998,143.5696,133.02065000000002
2018-11-08,145.23,139.464,143.53359999999998,133.1207
2018-11-09,143.93,139.6575,143.4774,133.20875
2018-11-12,139.72,139.78199999999998,143.334,133.28314999999998
2018-11-13,139.72,139.681,143.1724,133.364
2018-11-14,139.49,139.533,143.1088,133.4403
2018-11-15,141.84,139.6605,143.05560000000003,133.5209
2018-11-16,140.18,139.6655,142.99519999999998,133.61725
2018-11-19,134.76,139.37150000000003,142.8088,133.7097
2018-11-20,133.37,139.084,142.5664,133.7767
2018-11-21,134.42,139.092,142.3234,133.85055
2018-11-23,132.87,138.7095,142.0282,133.94559999999998
2018-11-26,135.94,138.6195,141.7902,134.0437
2018-11-27,135.91,138.6985,141.5848,134.1309
2018-11-28,141.38,139.1295,141.4598,134.24605
2018-11-29,139.1,139.19199999999998,141.2934,134.3374
2018-11-30,141.71,139.236,141.1428,134.43455
2018-12-03,145.0,139.497,141.0418,134.5503
2018-12-04,138.64,139.439,140.8324,134.63344999999998
2018-12-06,141.05,139.452,140.6618,134.73655
2018-12-07,137.11,139.06850000000003,140.4186,134.8202
2018-12-10,137.88,138.70100000000002,140.1758,134.89495
2018-12-11,136.81,138.345,139.9102,134.95605
2018-12-12,137.8,138.249,139.6504,135.02820000000003
2018-12-13,137.54,138.14,139.40779999999998,135.10119999999998
2018-12-14,135.09,137.92000000000002,139.1222,135.17465
2018-12-17,131.4,137.398,138.815,135.2278
2018-12-18,132.66,137.022,138.561,135.2817
2018-12-19,131.26,136.847,138.3484,135.3327
2018-12-20,128.76,136.6165,138.0774,135.36725
2018-12-21,124.26,136.1085,137.85219999999998,135.37744999999998
2018-12-24,121.73,135.5515,137.6122,135.36355
2018-12-26,130.23,135.26600000000002,137.41559999999998,135.39350000000002
2018-12-27,132.01,135.071,137.3112,135.43755
2018-12-28,130.94,134.549,137.0952,135.47934999999998
2018-12-31,131.94,134.191,136.885,135.52200000000002
2019-01-02,132.92,133.75150000000002,136.7576,135.56395
2019-01-03,128.13,132.908,136.5186,135.58855
2019-01-04,133.65,132.6585,136.3788,135.63225
2019-01-07,136.06,132.409,136.31759999999997,135.69645
2019-01-08,136.8,132.3935,136.3684,135.7805
2019-01-09,138.41,132.42,136.3262,135.88755
2019-01-10,138.67,132.51299999999998,136.3448,135.9777
2019-01-11,138.06,132.526,136.4194,136.081
2019-01-14,137.1,132.504,136.50619999999998,136.18155000000002
2019-01-15,137.34,132.6165,136.49599999999998,136.27015
2019-01-16,137.34,132.9135,136.4262,136.3649
2019-01-17,137.28,133.1445,136.37619999999998,136.4553
2019-01-18,138.5,133.5065,136.35019999999997,136.54875
2019-01-22,138.05,133.971,136.2954,136.63305
2019-01-23,137.01,134.6085,136.14,136.7296
2019-01-24,137.7,135.40699999999998,135.98940000000002,136.82415
2019-01-25,138.67,135.829,135.8842,136.91389999999998
2019-01-28,135.99,136.028,135.8096,136.99495000000002
2019-01-29,135.0,136.231,135.71519999999998,137.0646
2019-01-30,137.6,136.51399999999998,135.6774,137.14885
2019-01-31,135.01,136.61849999999998,135.5408,137.2145
2019-02-01,140.15,137.2195,135.5402,137.29625
2019-02-04,141.5,137.61200000000002,135.675,137.38135
2019-02-05,142.53,137.9355,135.8582,137.4742
2019-02-06,141.49,138.17000000000002,135.99960000000002,137.56065
2019-02-07,140.17,138.25799999999998,136.1456,137.6392
2019-02-08,140.38,138.3435,136.2344,137.73475
2019-02-11,140.8,138.4805,136.3322,137.8327
2019-02-12,141.99,138.725,136.34439999999998,137.90725
2019-02-13,143.49,139.0325,136.43220000000002,137.99464999999998
2019-02-14,143.16,139.3235,136.46120000000002,138.07605
2019-02-15,144.91,139.705,136.45940000000002,138.16305
2019-02-19,144.44,140.002,136.5754,138.25335
2019-02-20,144.73,140.33599999999998,136.649,138.3411
2019-02-21,144.0,140.6855,136.7868,138.4203
2019-02-22,145.87,141.094,136.9466,138.50334999999998
2019-02-25,146.06,141.4635,137.1316,138.58415000000002
2019-02-26,147.04,142.01600000000002,137.31640000000002,138.66515
2019-02-27,147.22,142.627,137.51,138.74625
2019-02-28,148.12,143.153,137.7706,138.82775
2019-03-01,149.47,143.876,138.13199999999998,138.91905
2019-03-04,147.96,144.2665,138.438,139.00335
2019-03-05,147.95,144.589,138.77179999999998,139.08865
2019-03-06,147.81,144.853,139.1528,139.17805
2019-03-07,146.83,145.11999999999998,139.6042,139.26255
2019-03-08,147.35,145.47899999999998,140.1166,139.346
2019-03-11,150.67,145.99349999999998,140.52540000000002,139.4458
2019-03-12,151.73,146.54,140.9198,139.54505
2019-03-13,152.47,147.06400000000002,141.3504,139.64795
2019-03-14,154.2,147.59949999999998,141.7956,139.76255
2019-03-15,155.46,148.2145,142.2464,139.8914
2019-03-18,154.96,148.717,142.78300000000002,140.013
2019-03-19,154.59,149.2245,143.2018,140.13234999999997
2019-03-20,153.75,149.6755,143.55560000000003,140.24685
2019-03-21,155.8,150.2655,143.9356,140.3605
2019-03-22,153.07,150.6255,144.2288,140.45805000000001
2019-03-25,153.03,150.974,144.516,140.5418
2019-03-26,155.3,151.387,144.8608,140.6491
2019-03-27,154.22,151.73700000000002,145.2032,140.7465
2019-03-28,154.67,152.0645,145.5498,140.85029999999998
2019-03-29,156.19,152.4005,145.92680000000001,140.95695
2019-04-01,157.26,152.8655,146.3264,141.07125
2019-04-02,157.78,153.357,146.71200000000002,141.18515
2019-04-03,158.46,153.8895,147.1202,141.30195
2019-04-04,157.64,154.43,147.5328,141.40915
2019-04-05,157.65,154.945,147.9318,141.52185
2019-04-08,157.75,155.29899999999998,148.3134,141.63309999999998
2019-04-09,157.49,155.58700000000002,148.7434,141.7479
2019-04-10,158.56,155.8915,149.21460000000002,141.86405000000002
2019-04-11,157.86,156.0745,149.6198,141.9987
