,Close,20-day MA,50-day MA,200-day MA
2005-09-30,42.1,42.6375,43.15,45.05155
2005-10-03,42.05,42.5945,43.093999999999994,45.03135
2005-10-04,41.91,42.522499999999994,43.03900000000001,45.0149
2005-10-05,41.96,42.455,42.9876,44.9971
2005-10-06,42.23,42.415,42.94919999999999,44.9767
2005-10-07,42.27,42.381,42.91440000000001,44.954049999999995
2005-10-10,42.09,42.3505,42.8842,44.931
2005-10-11,41.88,42.3115,42.8486,44.9071
2005-10-12,41.89,42.274,42.8076,44.8817
2005-10-13,42.0,42.2375,42.772,44.8574
2005-10-14,42.05,42.156,42.7388,44.83285
2005-10-17,42.05,42.089000000000006,42.7148,44.808150000000005
2005-10-18,41.57,42.0175,42.6874,44.783699999999996
2005-10-19,42.44,42.0265,42.6782,44.7668
2005-10-20,42.2,42.027,42.667199999999994,44.751349999999995
2005-10-21,42.26,42.028499999999994,42.6566,44.736549999999994
2005-10-24,43.38,42.097500000000004,42.6704,44.729800000000004
2005-10-25,43.18,42.1605,42.6704,44.719249999999995
2005-10-26,43.2,42.240500000000004,42.66,44.70934999999999
2005-10-27,43.18,42.2945,42.64900000000001,44.69995
2005-10-28,43.98,42.3885,42.6526,44.69735
2005-10-31,43.74,42.473,42.655,44.6916
2005-11-01,43.62,42.5585,42.65259999999999,44.681050000000006
2005-11-02,44.08,42.6645,42.66740000000001,44.6766
2005-11-03,44.01,42.753499999999995,42.6894,44.670100000000005
2005-11-04,44.23,42.8515,42.7126,44.6658
2005-11-07,44.46,42.97,42.745,44.662
2005-11-08,44.39,43.0955,42.76559999999999,44.656000000000006
2005-11-09,44.54,43.227999999999994,42.794399999999996,44.649849999999994
2005-11-10,45.3,43.393,42.839800000000004,44.6487
2005-11-11,45.46,43.5635,42.887,44.6475
2005-11-14,45.62,43.742,42.9412,44.64375
2005-11-15,45.25,43.926,42.9792,44.6366
2005-11-16,44.97,44.052499999999995,43.01240000000001,44.6278
2005-11-17,45.34,44.209500000000006,43.0586,44.6225
2005-11-18,45.56,44.3745,43.1108,44.61585
2005-11-21,45.84,44.497499999999995,43.17359999999999,44.61185
2005-11-22,46.1,44.6435,43.242399999999996,44.6079
2005-11-23,46.71,44.819,43.3238,44.60925
2005-11-25,46.99,45.0095,43.409000000000006,44.60955
2005-11-28,46.56,45.1385,43.4666,44.60825
2005-11-29,46.78,45.290499999999994,43.5344,44.6075
2005-11-30,45.89,45.403999999999996,43.592200000000005,44.60165
2005-12-01,45.88,45.494,43.6646,44.597199999999994
2005-12-02,46.13,45.6,43.7434,44.596050000000005
2005-12-05,46.43,45.71,43.8274,44.599500000000006
2005-12-06,46.31,45.802499999999995,43.9136,44.60505
2005-12-07,45.86,45.876,43.992399999999996,44.605700000000006
2005-12-08,45.78,45.938,44.076,44.6036
2005-12-09,45.9,45.968,44.15200000000001,44.59915
2005-12-12,45.74,45.982000000000006,44.224799999999995,44.5946
2005-12-13,46.5,46.026,44.3138,44.5917
2005-12-14,46.78,46.102500000000006,44.4112,44.592749999999995
2005-12-15,46.68,46.188,44.5056,44.5945
2005-12-16,46.97,46.2695,44.60040000000001,44.59545
2005-12-19,46.53,46.318,44.685599999999994,44.595749999999995
2005-12-20,46.69,46.3605,44.7776,44.5979
2005-12-21,46.64,46.3875,44.8728,44.6026
2005-12-22,46.92,46.397999999999996,44.9734,44.6079
2005-12-23,46.94,46.395500000000006,45.0722,44.61375
2005-12-27,46.56,46.3955,45.1624,44.61755
2005-12-28,46.27,46.370000000000005,45.2468,44.6212
2005-12-29,46.19,46.385000000000005,45.3392,44.628150000000005
2005-12-30,46.15,46.3985,45.4134,44.635
2006-01-03,47.08,46.446,45.511,44.645700000000005
2006-01-04,46.58,46.4535,45.5974,44.6571
2006-01-05,46.64,46.470000000000006,45.66259999999999,44.672
2006-01-06,46.57,46.5055,45.7304,44.68495
2006-01-09,46.6,46.546499999999995,45.7984,44.6992
2006-01-10,46.21,46.562,45.858999999999995,44.708800000000004
2006-01-11,46.1,46.58,45.901399999999995,44.719849999999994
2006-01-12,45.8,46.545,45.9426,44.72875
2006-01-13,45.8,46.495999999999995,45.98620000000001,44.737249999999996
2006-01-17,45.31,46.4275,46.010799999999996,44.74375
2006-01-18,45.26,46.342,46.0358,44.74924999999999
2006-01-19,45.14,46.2725,46.053999999999995,44.7534
2006-01-20,44.19,46.147499999999994,46.04859999999999,44.751349999999995
2006-01-23,43.96,46.0135,46.04,44.747
2006-01-24,44.24,45.8795,46.034000000000006,44.744800000000005
2006-01-25,44.63,45.763999999999996,46.0206,44.74305
2006-01-26,44.9,45.681,46.0094,44.73995000000001
2006-01-27,44.8,45.6075,45.993,44.7384
2006-01-30,44.48,45.522000000000006,45.9776,44.7374
2006-01-31,44.23,45.426,45.962799999999994,44.73714999999999
2006-02-01,43.95,45.2695,45.935,44.73325
2006-02-02,43.44,45.1125,45.8926,44.7258
2006-02-03,43.09,44.934999999999995,45.8376,44.7201
2006-02-06,43.37,44.775,45.783,44.715
2006-02-07,43.49,44.6195,45.71860000000001,44.71059999999999
2006-02-08,43.67,44.49249999999999,45.65219999999999,44.7048
2006-02-09,43.83,44.379000000000005,45.5976,44.70089999999999
2006-02-10,43.92,44.285,45.5404,44.696149999999996
2006-02-13,43.7,44.18,45.4966,44.6912
2006-02-14,44.16,44.122499999999995,45.4622,44.686800000000005
2006-02-15,44.36,44.0775,45.4268,44.681900000000006
2006-02-16,44.69,44.055,45.39200000000001,44.678549999999994
2006-02-17,44.66,44.078500000000005,45.358999999999995,44.672
2006-02-21,44.55,44.108,45.332800000000006,44.6655
2006-02-22,45.08,44.15,45.3188,44.663450000000005
2006-02-23,45.37,44.187,45.3082,44.66165
2006-02-24,45.72,44.228,45.3078,44.66335
2006-02-27,45.98,44.28699999999999,45.297399999999996,44.66495
2006-02-28,45.85,44.3555,45.278800000000004,44.6675
2006-03-01,45.6,44.424,45.257200000000005,44.669850000000004
2006-03-02,45.15,44.483999999999995,45.2208,44.66635
2006-03-03,45.19,44.5715,45.193999999999996,44.66160000000001
2006-03-06,45.21,44.677499999999995,45.16439999999999,44.654399999999995
2006-03-07,45.62,44.79,45.144000000000005,44.65025000000001
2006-03-08,45.71,44.900999999999996,45.119800000000005,44.64595
2006-03-09,45.55,44.995,45.092,44.640950000000004
2006-03-10,45.95,45.101,45.079800000000006,44.637649999999994
2006-03-13,45.94,45.202000000000005,45.0732,44.63465
2006-03-14,46.26,45.33,45.074600000000004,44.6324
2006-03-15,46.4,45.442,45.0796,44.63115
2006-03-16,46.76,45.562,45.0732,44.63335
2006-03-17,46.9,45.6725,45.0796,44.6364
2006-03-20,46.9,45.784499999999994,45.0848,44.64
2006-03-21,46.57,45.8855,45.084799999999994,44.64395
2006-03-22,46.99,45.981,45.092600000000004,44.64939999999999
2006-03-23,46.7,46.0475,45.102399999999996,44.6536
2006-03-24,46.9,46.1065,45.1184,44.65855
2006-03-27,46.82,46.1485,45.1388,44.66219999999999
2006-03-28,46.06,46.159000000000006,45.144,44.6625
2006-03-29,45.97,46.177499999999995,45.157199999999996,44.662749999999996
2006-03-30,45.61,46.2005,45.1642,44.66095
2006-03-31,45.54,46.218,45.172200000000004,44.655649999999994
2006-04-03,45.68,46.2415,45.202000000000005,44.6519
2006-04-04,46.29,46.275,45.2486,44.650150000000004
2006-04-05,46.55,46.317,45.294799999999995,44.64935
2006-04-06,46.2,46.3495,45.3262,44.64495
2006-04-07,45.74,46.339,45.343,44.6383
2006-04-10,45.68,46.326,45.3606,44.6337
2006-04-11,45.56,46.291,45.382200000000005,44.62775
2006-04-12,45.72,46.257,45.412,44.62434999999999
2006-04-13,45.73,46.2055,45.4476,44.61964999999999
2006-04-17,45.48,46.1345,45.4884,44.6125
2006-04-18,45.96,46.0875,45.5458,44.61425
2006-04-19,46.05,46.0615,45.599399999999996,44.6196
2006-04-20,46.28,46.025999999999996,45.655199999999994,44.62545
2006-04-21,46.87,46.0345,45.7192,44.6363
2006-04-24,47.07,46.04299999999999,45.784,44.64825
2006-04-25,47.09,46.0565,45.84740000000001,44.65795
2006-04-26,47.71,46.138999999999996,45.92759999999999,44.670649999999995
2006-04-27,49.04,46.292500000000004,46.025200000000005,44.6893
2006-04-28,49.92,46.508,46.136399999999995,44.710150000000006
2006-05-01,49.18,46.69,46.2262,44.727
2006-05-02,49.46,46.879000000000005,46.3222,44.7444
2006-05-03,49.3,47.0295,46.417199999999994,44.7655
2006-05-04,49.94,47.199,46.514399999999995,44.7911
2006-05-05,50.47,47.4125,46.616400000000006,44.81915
2006-05-08,50.11,47.631,46.7042,44.8467
2006-05-09,50.19,47.8565,46.7884,44.873400000000004
2006-05-10,50.17,48.087,46.87479999999999,44.90095
2006-05-11,49.69,48.2855,46.9566,44.92675
2006-05-12,49.2,48.458999999999996,47.03759999999999,44.952
2006-05-15,49.55,48.6625,47.12480000000001,44.9797
2006-05-16,49.64,48.846500000000006,47.2134,45.009899999999995
2006-05-17,48.56,48.971999999999994,47.27219999999999,45.0344
2006-05-18,48.12,49.064,47.3204,45.055299999999995
2006-05-19,48.27,49.134,47.37480000000001,45.07775000000001
2006-05-22,48.26,49.1935,47.42099999999999,45.100500000000004
2006-05-23,48.23,49.2505,47.466800000000006,45.1254
2006-05-24,48.48,49.289,47.5112,45.1531
2006-05-25,48.91,49.2825,47.56139999999999,45.18315
2006-05-26,49.38,49.2555,47.6138,45.216300000000004
2006-05-30,48.7,49.2315,47.6498,45.24585
2006-05-31,48.4,49.1785,47.67979999999999,45.27439999999999
2006-06-01,48.7,49.1485,47.72240000000001,45.302
2006-06-02,49.26,49.1145,47.767799999999994,45.3297
2006-06-05,48.74,49.028000000000006,47.808600000000006,45.35475
2006-06-06,48.53,48.949,47.8412,45.3784
2006-06-07,48.85,48.882,47.88179999999999,45.40455
2006-06-08,49.03,48.825,47.9412,45.431000000000004
2006-06-09,48.79,48.779999999999994,47.997600000000006,45.45825000000001
2006-06-12,48.41,48.740500000000004,48.053599999999996,45.48575000000001
2006-06-13,47.07,48.616499999999995,48.0842,45.50575
2006-06-14,46.64,48.466499999999996,48.10339999999999,45.524750000000004
2006-06-15,47.91,48.434000000000005,48.135799999999996,45.5475
2006-06-16,47.42,48.399,48.1532,45.5691
2006-06-19,47.14,48.3425,48.172,45.58964999999999
2006-06-20,47.08,48.283500000000004,48.1988,45.60955
2006-06-21,47.31,48.2375,48.2314,45.631550000000004
2006-06-22,47.54,48.1905,48.270999999999994,45.6525
2006-06-23,47.41,48.115500000000004,48.30479999999999,45.672999999999995
2006-06-26,47.46,48.0195,48.3394,45.695150000000005
2006-06-27,47.3,47.9495,48.3758,45.716899999999995
2006-06-28,47.65,47.912,48.4096,45.74165
2006-06-29,48.6,47.907,48.46060000000001,45.77134999999999
2006-06-30,48.1,47.849000000000004,48.497,45.798649999999995
2006-07-03,48.81,47.8525,48.5358,45.829049999999995
2006-07-05,48.87,47.8695,48.5718,45.855
2006-07-06,49.06,47.879999999999995,48.6112,45.88335
2006-07-07,48.8,47.8685,48.633,45.91235
2006-07-10,49.14,47.886,48.635,45.94675
2006-07-11,49.15,47.922999999999995,48.6196,45.98155
2006-07-12,48.57,47.998000000000005,48.6074,46.01325
2006-07-13,47.98,48.065000000000005,48.577799999999996,46.04315
2006-07-14,48.31,48.085,48.558,46.0751
2006-07-17,48.22,48.125,48.523599999999995,46.1082
2006-07-18,48.44,48.19,48.48299999999999,46.1399
2006-07-19,49.95,48.3335,48.479800000000004,46.17915
2006-07-20,49.65,48.4505,48.46900000000001,46.217150000000004
2006-07-21,50.14,48.5805,48.4684,46.2583
2006-07-24,50.57,48.7385,48.486,46.30135
2006-07-25,50.81,48.906,48.51820000000001,46.344249999999995
2006-07-26,50.99,49.0905,48.547,46.38785000000001
2006-07-27,51.02,49.259,48.574600000000004,46.4325
2006-07-28,51.66,49.412,48.6366,46.481399999999994
2006-07-31,51.53,49.5835,48.7048,46.5296
2006-08-01,51.53,49.7195,48.77,46.57725000000001
2006-08-02,51.96,49.874,48.843999999999994,46.6268
2006-08-03,51.97,50.01950000000001,48.918800000000005,46.676399999999994
2006-08-04,52.32,50.195499999999996,48.9956,46.73015
2006-08-07,52.16,50.3465,49.0606,46.77875
2006-08-08,52.06,50.492000000000004,49.114200000000004,46.828050000000005
2006-08-09,51.54,50.640499999999996,49.17100000000001,46.87445
2006-08-10,51.52,50.817499999999995,49.2334,46.91515
2006-08-11,51.4,50.972,49.2874,46.95625
2006-08-14,51.13,51.1175,49.3248,46.9959
2006-08-15,52.15,51.303,49.392999999999994,47.040749999999996
2006-08-16,52.3,51.420500000000004,49.4684,47.082350000000005
2006-08-17,52.14,51.545,49.5342,47.12435000000001
2006-08-18,52.49,51.6625,49.6034,47.1687
2006-08-21,52.46,51.75699999999999,49.6768,47.21059999999999
2006-08-22,52.5,51.841499999999996,49.75860000000001,47.253049999999995
2006-08-23,52.49,51.9165,49.867,47.29435
2006-08-24,52.51,51.99100000000001,49.98440000000001,47.3346
2006-08-25,52.13,52.0145,50.0688,47.3733
2006-08-28,52.19,52.0475,50.1642,47.411550000000005
2006-08-29,52.29,52.0855,50.267199999999995,47.44649999999999
2006-08-30,51.7,52.072500000000005,50.3596,47.477700000000006
2006-08-31,51.47,52.0475,50.4428,47.506949999999996
2006-09-01,51.66,52.0145,50.525200000000005,47.538999999999994
2006-09-05,51.75,51.99400000000001,50.61200000000001,47.5729
2006-09-06,51.65,51.9735,50.6958,47.60445
2006-09-07,51.51,51.972,50.78,47.6342
2006-09-08,51.66,51.979,50.86019999999999,47.6633
2006-09-11,51.18,51.967999999999996,50.9118,47.6887
2006-09-12,51.7,51.996500000000005,50.9838,47.71365
2006-09-13,51.9,51.984,51.04560000000001,47.7382
2006-09-14,51.93,51.9655,51.10679999999999,47.76505
2006-09-15,51.45,51.931000000000004,51.1546,47.788399999999996
2006-09-18,51.78,51.895500000000006,51.2142,47.81785
2006-09-19,52.03,51.874,51.272,47.848600000000005
2006-09-20,52.49,51.8735,51.3388,47.8804
2006-09-21,52.24,51.861000000000004,51.412200000000006,47.90945
2006-09-22,52.43,51.857000000000006,51.5012,47.94005
2006-09-25,52.97,51.899,51.59439999999999,47.97559999999999
2006-09-26,53.48,51.963499999999996,51.699600000000004,48.0141
2006-09-27,53.24,52.011,51.79560000000001,48.0508
2006-09-28,53.52,52.102,51.867,48.08969999999999
2006-09-29,53.57,52.20700000000001,51.9454,48.125049999999995
2006-10-02,53.62,52.30499999999999,52.015,48.15925
2006-10-03,54.41,52.438,52.091800000000006,48.1979
2006-10-04,54.82,52.596500000000006,52.172,48.23715
2006-10-05,54.52,52.747,52.2426,48.2771
2006-10-06,54.24,52.876,52.306999999999995,48.31485
2006-10-09,54.51,53.042500000000004,52.364000000000004,48.3542
2006-10-10,54.63,53.189,52.426,48.39275
2006-10-11,54.04,53.29600000000001,52.4762,48.42825
2006-10-12,54.26,53.4125,52.522200000000005,48.466750000000005
2006-10-13,54.39,53.5595,52.57059999999999,48.507349999999995
2006-10-16,53.71,53.65599999999999,52.59839999999999,48.54495
2006-10-17,53.68,53.7385,52.6288,48.58259999999999
2006-10-18,53.81,53.8045,52.6638,48.61625
2006-10-19,53.26,53.85549999999999,52.6982,48.64965
2006-10-20,53.62,53.915,52.7402,48.68455
2006-10-23,53.66,53.9495,52.7854,48.72
2006-10-24,53.43,53.947,52.831399999999995,48.75415
2006-10-25,54.0,53.985,52.8684,48.793099999999995
2006-10-26,54.18,54.01800000000001,52.906000000000006,48.8335
2006-10-27,53.7,54.0245,52.937200000000004,48.873000000000005
2006-10-30,53.92,54.0395,52.9658,48.913599999999995
2006-10-31,53.87,54.0125,52.994,48.9564
2006-11-01,53.58,53.9505,53.01559999999999,48.998000000000005
2006-11-02,53.55,53.902,53.0368,49.040049999999994
2006-11-03,53.43,53.8615,53.05519999999999,49.08625
2006-11-06,54.21,53.846500000000006,53.096799999999995,49.1375
2006-11-07,54.42,53.836,53.141400000000004,49.1884
2006-11-08,54.61,53.8645,53.18780000000001,49.2383
2006-11-09,54.51,53.876999999999995,53.244,49.28634999999999
2006-11-10,54.77,53.896,53.31,49.3362
2006-11-13,54.46,53.933499999999995,53.36599999999999,49.386100000000006
2006-11-14,54.83,53.991,53.42759999999999,49.43910000000001
2006-11-15,54.48,54.0245,53.4842,49.49175
2006-11-16,54.9,54.1065,53.552,49.549049999999994
2006-11-17,54.85,54.168000000000006,53.6158,49.60785
2006-11-20,54.9,54.23,53.6902,49.6655
2006-11-21,54.72,54.29449999999999,53.750600000000006,49.72165
2006-11-22,54.63,54.326,53.80519999999999,49.776450000000004
2006-11-24,54.56,54.345000000000006,53.8578,49.8301
2006-11-27,53.92,54.35600000000001,53.907199999999996,49.8801
2006-11-28,54.27,54.3735,53.957,49.93295
2006-11-29,54.02,54.38100000000001,53.99679999999999,49.98225
2006-11-30,53.85,54.394499999999994,54.02400000000001,50.02969999999999
2006-12-01,53.5,54.391999999999996,54.0492,50.07375
2006-12-04,52.65,54.352999999999994,54.053599999999996,50.11370000000001
2006-12-05,52.79,54.282000000000004,54.05,50.1549
2006-12-06,52.69,54.1955,54.0342,50.19295
2006-12-07,52.49,54.08950000000001,54.0192,50.228550000000006
2006-12-08,51.66,53.947,53.982,50.25825
2006-12-11,52.55,53.83599999999999,53.9616,50.2911
2006-12-12,52.8,53.753,53.94519999999999,50.32585
2006-12-13,53.09,53.66600000000001,53.918800000000005,50.3633
2006-12-14,53.17,53.6005,53.885799999999996,50.403400000000005
2006-12-15,53.32,53.52149999999999,53.8618,50.44405
2006-12-18,53.63,53.4605,53.8496,50.486149999999995
2006-12-19,53.58,53.394499999999994,53.830999999999996,50.525949999999995
2006-12-20,53.66,53.341499999999996,53.8116,50.5657
2006-12-21,53.51,53.2855,53.800999999999995,50.60549999999999
2006-12-22,53.35,53.225,53.782799999999995,50.6425
2006-12-26,53.7,53.214,53.769000000000005,50.6813
2006-12-27,53.77,53.189,53.7702,50.718849999999996
2006-12-28,53.65,53.17049999999999,53.7696,50.7551
2006-12-29,53.39,53.1475,53.7612,50.78825
2007-01-03,53.33,53.138999999999996,53.7626,50.8204
2007-01-04,53.67,53.19,53.7636,50.85425
2007-01-05,53.24,53.2125,53.755199999999995,50.8876
2007-01-08,53.45,53.2505,53.7556,50.919900000000005
2007-01-09,53.5,53.301,53.7456,50.953900000000004
2007-01-10,53.58,53.397000000000006,53.733599999999996,50.987300000000005
2007-01-11,53.26,53.432500000000005,53.7248,51.01950000000001
2007-01-12,53.38,53.4615,53.714,51.056099999999994
2007-01-16,53.44,53.479,53.7054,51.093450000000004
2007-01-17,53.32,53.4865,53.7002,51.132
2007-01-18,53.29,53.485,53.695,51.17075
2007-01-19,53.59,53.483000000000004,53.69820000000001,51.2103
2007-01-22,53.65,53.4865,53.687,51.2471
2007-01-23,53.32,53.469500000000004,53.665,51.280950000000004
2007-01-24,53.2,53.45399999999999,53.636799999999994,51.315949999999994
2007-01-25,52.4,53.406499999999994,53.5946,51.349250000000005
2007-01-26,52.04,53.3235,53.54,51.381049999999995
2007-01-29,51.46,53.20799999999999,53.48,51.41055
2007-01-30,52.12,53.131499999999996,53.4258,51.442550000000004
2007-01-31,52.58,53.090999999999994,53.387800000000006,51.476800000000004
2007-02-01,52.84,53.0665,53.346599999999995,51.5136
2007-02-02,52.74,53.02,53.30440000000001,51.5475
2007-02-05,52.88,53.001999999999995,53.264,51.581649999999996
2007-02-06,53.21,52.989999999999995,53.233799999999995,51.6163
2007-02-07,53.36,52.98299999999999,53.208400000000005,51.64875
2007-02-08,53.32,52.970000000000006,53.183600000000006,51.68
2007-02-09,52.99,52.956500000000005,53.165,51.7095
2007-02-12,53.04,52.939499999999995,53.1404,51.73615000000001
2007-02-13,53.73,52.95399999999999,53.1346,51.7596
2007-02-14,54.05,52.9905,53.1386,51.780249999999995
2007-02-15,53.85,53.018499999999996,53.145599999999995,51.803599999999996
2007-02-16,54.05,53.0415,53.17360000000001,51.82655
2007-02-20,54.05,53.0615,53.1988,51.8503
2007-02-21,53.91,53.090999999999994,53.223200000000006,51.87015
2007-02-22,53.7,53.116,53.2474,51.8863
2007-02-23,52.86,53.138999999999996,53.2714,51.90005
2007-02-26,52.79,53.1765,53.276199999999996,51.913050000000005
2007-02-27,50.8,53.143499999999996,53.2362,51.916199999999996
2007-02-28,50.83,53.07899999999999,53.191,51.921899999999994
2007-03-01,50.38,52.96900000000001,53.1352,51.927800000000005
2007-03-02,50.01,52.8275,53.068999999999996,51.930099999999996
2007-03-05,49.64,52.6725,52.989200000000004,51.9301
2007-03-06,50.94,52.5755,52.936400000000006,51.94200000000001
2007-03-07,50.59,52.44449999999999,52.875,51.95435
2007-03-08,50.77,52.315,52.82020000000001,51.966849999999994
2007-03-09,50.95,52.1965,52.772200000000005,51.9803
2007-03-12,51.09,52.1015,52.72,51.9946
2007-03-13,49.46,51.9225,52.6338,51.9995
2007-03-14,49.77,51.7245,52.5562,52.0038
2007-03-15,50.1,51.527,52.4904,52.0074
2007-03-16,49.62,51.3155,52.416199999999996,52.012
2007-03-19,50.37,51.1315,52.3502,52.02185
2007-03-20,50.76,50.967,52.3006,52.03215
2007-03-21,51.86,50.8645,52.2688,52.04514999999999
2007-03-22,51.64,50.7615,52.2316,52.059650000000005
2007-03-23,51.69,50.703,52.1938,52.07544999999999
2007-03-26,51.56,50.6415,52.1598,52.089000000000006
2007-03-27,51.84,50.6935,52.129000000000005,52.10305
2007-03-28,50.77,50.6905,52.0756,52.11294999999999
2007-03-29,51.19,50.73100000000001,52.033,52.12685
2007-03-30,51.02,50.7815,51.9876,52.1466
2007-04-02,50.43,50.821,51.9244,52.16555
2007-04-03,50.86,50.817,51.86860000000001,52.180299999999995
2007-04-04,50.89,50.832,51.82,52.19765
2007-04-05,50.85,50.836,51.773,52.21620000000001
2007-04-09,50.86,50.8315,51.742200000000004,52.2351
2007-04-10,51.07,50.830499999999994,51.72280000000001,52.253899999999994
2007-04-11,50.51,50.883,51.7038,52.26875
2007-04-12,50.28,50.908500000000004,51.66700000000001,52.283100000000005
2007-04-13,50.42,50.9245,51.6238,52.2979
2007-04-16,51.23,51.005,51.5916,52.317550000000004
2007-04-17,51.3,51.0515,51.562799999999996,52.335800000000006
2007-04-18,51.82,51.1045,51.541599999999995,52.35190000000001
2007-04-19,50.91,51.057,51.4956,52.365950000000005
2007-04-20,51.04,51.027,51.4492,52.3771
2007-04-23,50.51,50.967999999999996,51.393,52.3853
2007-04-24,50.62,50.921,51.345600000000005,52.393100000000004
2007-04-25,51.23,50.890499999999996,51.309400000000004,52.405249999999995
2007-04-26,50.72,50.888,51.2492,52.413149999999995
2007-04-27,50.77,50.867,51.1836,52.42125
2007-04-30,50.9,50.861,51.1246,52.4329
2007-05-01,50.93,50.886,51.06219999999999,52.44765
2007-05-02,51.01,50.8935,51.001400000000004,52.461149999999996
2007-05-03,51.23,50.9105,50.9478,52.4762
2007-05-04,51.24,50.93,50.898599999999995,52.490199999999994
2007-05-07,51.42,50.958,50.8698,52.497550000000004
2007-05-08,51.4,50.9745,50.842,52.5063
2007-05-09,51.45,51.0215,50.855,52.51285
2007-05-10,50.58,51.0365,50.85,52.5129
2007-05-11,50.95,51.063,50.8614,52.513600000000004
2007-05-14,50.78,51.040499999999994,50.8768,52.51254999999999
2007-05-15,50.94,51.0225,50.9028,52.51215
2007-05-16,51.12,50.9875,50.906400000000005,52.50945000000001
2007-05-17,51.13,50.9985,50.917199999999994,52.50745
2007-05-18,51.28,51.0105,50.9274,52.5062
2007-05-21,51.23,51.0465,50.933,52.50255
2007-05-22,51.5,51.090500000000006,50.9412,52.50020000000001
2007-05-23,51.35,51.096500000000006,50.979,52.49535
2007-05-24,51.05,51.113,51.0046,52.489799999999995
2007-05-25,51.2,51.1345,51.0266,52.4855
2007-05-29,51.19,51.149,51.058,52.48375
2007-05-30,50.81,51.143,51.06679999999999,52.4802
2007-05-31,50.71,51.128,51.065799999999996,52.47675
2007-06-01,50.78,51.1055,51.044200000000004,52.475
2007-06-04,50.85,51.086,51.028400000000005,52.468500000000006
2007-06-05,50.66,51.048,51.007799999999996,52.4603
2007-06-06,50.33,50.9945,50.9832,52.45125
2007-06-07,49.79,50.911500000000004,50.94219999999999,52.437749999999994
2007-06-08,50.26,50.895500000000006,50.931999999999995,52.42675
2007-06-11,50.05,50.8505,50.9092,52.414500000000004
2007-06-12,49.66,50.7945,50.882,52.400349999999996
2007-06-13,50.36,50.765499999999996,50.8806,52.3896
2007-06-14,50.08,50.713499999999996,50.865,52.379349999999995
2007-06-15,50.08,50.660999999999994,50.848800000000004,52.36879999999999
2007-06-18,49.91,50.5925,50.83,52.3569
2007-06-19,50.55,50.558499999999995,50.8238,52.35115
2007-06-20,49.98,50.4825,50.802,52.3437
2007-06-21,49.89,50.409499999999994,50.7896,52.33485
2007-06-22,48.95,50.304500000000004,50.76299999999999,52.32085
2007-06-25,48.85,50.187,50.7316,52.306850000000004
2007-06-26,48.8,50.0675,50.683,52.2933
2007-06-27,49.19,49.98649999999999,50.6408,52.280950000000004
2007-06-28,49.09,49.9055,50.5862,52.2705
2007-06-29,48.89,49.81099999999999,50.5458,52.256449999999994
2007-07-02,49.32,49.734500000000004,50.5114,52.24355
2007-07-03,49.55,49.678999999999995,50.4922,52.23165
2007-07-05,49.37,49.631,50.467200000000005,52.22125
2007-07-06,49.15,49.599,50.425599999999996,52.2081
2007-07-09,48.81,49.5265,50.3874,52.192
2007-07-10,48.36,49.442,50.3392,52.171350000000004
2007-07-11,48.51,49.3845,50.2914,52.152699999999996
2007-07-12,49.53,49.343,50.263400000000004,52.1382
2007-07-13,49.5,49.314,50.2332,52.12085
2007-07-16,49.62,49.291000000000004,50.20099999999999,52.10155
2007-07-17,49.8,49.2855,50.172200000000004,52.08435
2007-07-18,49.36,49.226,50.131,52.063550000000006
2007-07-19,49.27,49.1905,50.0884,52.042049999999996
2007-07-20,48.31,49.1115,50.025600000000004,52.0155
2007-07-23,48.15,49.0715,49.977,51.9842
2007-07-24,47.15,48.9865,49.901,51.94585
2007-07-25,47.93,48.943,49.843999999999994,51.9129
2007-07-26,47.23,48.845,49.769800000000004,51.877849999999995
2007-07-27,47.41,48.761,49.69559999999999,51.842349999999996
2007-07-30,47.7,48.701499999999996,49.62700000000001,51.807700000000004
2007-07-31,47.42,48.6065,49.5498,51.7746
2007-08-01,47.63,48.5105,49.477799999999995,51.74144999999999
2007-08-02,47.78,48.431,49.403400000000005,51.708400000000005
2007-08-03,47.0,48.3235,49.3164,51.67485
2007-08-06,48.16,48.291,49.258599999999994,51.64725000000001
2007-08-07,48.67,48.3065,49.208,51.62155
2007-08-08,49.7,48.366,49.1782,51.60375
2007-08-09,48.35,48.307,49.129000000000005,51.5774
2007-08-10,48.59,48.2615,49.0866,51.55205
2007-08-13,48.5,48.2055,49.041,51.5274
2007-08-14,47.86,48.10850000000001,48.9812,51.496700000000004
2007-08-15,48.23,48.052,48.9326,51.46695
2007-08-16,49.85,48.081,48.923,51.4477
2007-08-17,51.76,48.253499999999995,48.96240000000001,51.43690000000001
2007-08-20,51.35,48.4135,48.9842,51.4243
2007-08-21,51.3,48.621,49.00919999999999,51.4129
2007-08-22,51.65,48.807,49.049,51.403400000000005
2007-08-23,51.83,49.037,49.078399999999995,51.3954
2007-08-24,51.87,49.26,49.114200000000004,51.3837
2007-08-27,50.87,49.4185,49.13,51.36594999999999
2007-08-28,49.66,49.530499999999996,49.125,51.34120000000001
2007-08-29,50.55,49.6765,49.125,51.321400000000004
2007-08-30,50.21,49.798,49.1296,51.29859999999999
2007-08-31,50.68,49.982,49.1454,51.27969999999999
2007-09-04,51.08,50.128,49.188,51.260949999999994
2007-09-05,49.95,50.19199999999999,49.21,51.2383
