,Close,20-day MA,50-day MA,200-day MA
2003-09-11,52.25,50.371,51.2072,53.88320000000001
2003-09-12,51.63,50.4025,51.1818,53.84815
2003-09-15,50.84,50.391999999999996,51.1388,53.820299999999996
2003-09-16,50.85,50.4135,51.09620000000001,53.78585
2003-09-17,50.22,50.4215,51.051,53.75185
2003-09-18,50.74,50.457,51.0274,53.72705
2003-09-19,50.31,50.5025,51.00860000000001,53.699450000000006
2003-09-22,50.18,50.5345,50.9746,53.66669999999999
2003-09-23,50.02,50.557,50.903,53.63745
2003-09-24,49.45,50.54600000000001,50.840999999999994,53.60835
2003-09-25,49.53,50.5595,50.7796,53.578199999999995
2003-09-26,49.18,50.5615,50.7178,53.544799999999995
2003-09-29,49.86,50.5755,50.660199999999996,53.51325
2003-09-30,49.52,50.5515,50.623000000000005,53.485600000000005
2003-10-01,50.27,50.553000000000004,50.593199999999996,53.46240000000001
2003-10-02,50.3,50.512,50.554,53.43600000000001
2003-10-03,50.11,50.4925,50.52219999999999,53.4132
2003-10-06,50.16,50.435500000000005,50.4808,53.3955
2003-10-07,50.1,50.378,50.453599999999994,53.378949999999996
2003-10-08,49.78,50.265,50.436600000000006,53.35525
2003-10-09,49.39,50.122,50.403,53.329699999999995
2003-10-10,49.24,50.0025,50.352,53.3014
2003-10-13,49.79,49.95,50.3392,53.28104999999999
2003-10-14,50.93,49.954,50.3458,53.27015
2003-10-15,50.5,49.968,50.360200000000006,53.25375
2003-10-16,50.69,49.9655,50.369800000000005,53.23865000000001
2003-10-17,50.41,49.9705,50.342,53.21405000000001
2003-10-20,50.63,49.993,50.3196,53.18315
2003-10-21,50.85,50.0345,50.303000000000004,53.15065
2003-10-22,49.91,50.0575,50.275999999999996,53.1199
2003-10-23,50.3,50.096,50.2622,53.092749999999995
2003-10-24,50.35,50.1545,50.2492,53.060249999999996
2003-10-27,49.92,50.1575,50.2266,53.02385
2003-10-28,50.54,50.2085,50.229,52.99635
2003-10-29,49.48,50.169,50.2174,52.961949999999995
2003-10-30,49.48,50.128,50.2064,52.934349999999995
2003-10-31,50.33,50.138999999999996,50.225,52.912600000000005
2003-11-03,49.78,50.12,50.229800000000004,52.887550000000005
2003-11-04,49.15,50.0725,50.221399999999996,52.86335
2003-11-05,49.15,50.041000000000004,50.21099999999999,52.8391
2003-11-06,49.17,50.03,50.2092,52.81094999999999
2003-11-07,48.81,50.0085,50.202600000000004,52.786950000000004
2003-11-10,48.73,49.955499999999994,50.1856,52.7697
2003-11-11,49.08,49.863,50.167199999999994,52.7499
2003-11-12,49.5,49.813,50.1524,52.732200000000006
2003-11-13,50.34,49.795500000000004,50.1368,52.7262
2003-11-14,52.12,49.881,50.169200000000004,52.71875
2003-11-17,51.67,49.933,50.1766,52.7104
2003-11-18,51.94,49.9875,50.1904,52.7063
2003-11-19,52.26,50.105,50.194799999999994,52.7071
2003-11-20,51.49,50.1645,50.1796,52.703950000000006
2003-11-21,50.88,50.190999999999995,50.1646,52.69915
2003-11-24,51.48,50.269,50.177400000000006,52.69635
2003-11-25,50.69,50.2765,50.17419999999999,52.6898
2003-11-26,49.7,50.287499999999994,50.1638,52.6883
2003-11-28,49.3,50.2785,50.135,52.67825
2003-12-01,49.5,50.237,50.11879999999999,52.667
2003-12-02,48.95,50.195499999999996,50.0942,52.64645
2003-12-03,49.16,50.196000000000005,50.077,52.6294
2003-12-04,49.33,50.205,50.074600000000004,52.61644999999999
2003-12-05,49.16,50.2045,50.0672,52.594849999999994
2003-12-08,49.85,50.2565,50.080600000000004,52.58195
2003-12-09,50.01,50.320499999999996,50.0836,52.5682
2003-12-10,50.25,50.379,50.0982,52.56035
2003-12-11,50.0,50.403999999999996,50.0928,52.54645000000001
2003-12-12,49.39,50.3565,50.074600000000004,52.53115
2003-12-15,49.46,50.223499999999994,50.061600000000006,52.5163
2003-12-16,49.42,50.111000000000004,50.04679999999999,52.50495000000001
2003-12-17,49.35,49.9815,50.031800000000004,52.487649999999995
2003-12-18,49.97,49.867,50.035599999999995,52.471000000000004
2003-12-19,50.1,49.7975,50.0498,52.445
2003-12-22,50.48,49.777499999999996,50.074600000000004,52.42675
2003-12-23,50.55,49.731,50.089800000000004,52.4071
2003-12-24,50.73,49.733,50.0858,52.38735
2003-12-26,50.62,49.779,50.0882,52.36305
2003-12-29,51.25,49.8765,50.099399999999996,52.34335
2003-12-30,51.37,49.97,50.118599999999994,52.318250000000006
2003-12-31,51.66,50.1055,50.1392,52.29265
2004-01-02,51.66,50.23049999999999,50.1554,52.2644
2004-01-05,51.96,50.362,50.196400000000004,52.237249999999996
2004-01-06,51.73,50.4905,50.225,52.202549999999995
2004-01-07,51.75,50.5855,50.253,52.17754999999999
2004-01-08,51.99,50.6845,50.294399999999996,52.1521
2004-01-09,51.4,50.742000000000004,50.3116,52.1258
2004-01-12,52.39,50.8615,50.3698,52.10295
2004-01-13,52.25,51.00449999999999,50.4252,52.077299999999994
2004-01-14,52.0,51.1315,50.4586,52.04795
2004-01-15,51.84,51.2525,50.49979999999999,52.01505
2004-01-16,50.45,51.307500000000005,50.5258,51.97525
2004-01-20,51.5,51.384,50.5728,51.94545
2004-01-21,52.56,51.50699999999999,50.64059999999999,51.91905
2004-01-22,53.05,51.6355,50.7254,51.89764999999999
2004-01-23,53.0,51.758,50.8108,51.87514999999999
2004-01-26,53.5,51.8965,50.8992,51.85634999999999
2004-01-27,53.28,52.0295,50.9748,51.8367
2004-01-28,53.16,52.125,51.0312,51.8156
2004-01-29,53.89,52.251,51.0666,51.79615
2004-01-30,53.42,52.339,51.1016,51.78335
2004-02-02,53.53,52.432500000000005,51.1334,51.77905
2004-02-03,53.84,52.5265,51.165,51.773199999999996
2004-02-04,54.48,52.664,51.224799999999995,51.7688
2004-02-05,54.5,52.8015,51.2972,51.76085
2004-02-06,54.15,52.9095,51.35059999999999,51.74759999999999
2004-02-09,54.11,53.045,51.419000000000004,51.73065
2004-02-10,54.43,53.147000000000006,51.5136,51.72175
2004-02-11,54.65,53.266999999999996,51.6206,51.70995
2004-02-12,54.6,53.397000000000006,51.7226,51.6985
2004-02-13,54.23,53.51649999999999,51.828199999999995,51.68785
2004-02-17,54.41,53.7145,51.9332,51.6783
2004-02-18,53.89,53.83399999999999,52.02440000000001,51.66455
2004-02-19,53.57,53.8845,52.11259999999999,51.6501
2004-02-20,53.3,53.897000000000006,52.181599999999996,51.63399999999999
2004-02-23,53.05,53.8995,52.2424,51.614200000000004
2004-02-24,54.18,53.9335,52.321000000000005,51.6029
2004-02-25,54.06,53.972500000000004,52.4022,51.5915
2004-02-26,53.97,54.013,52.49379999999999,51.58055
2004-02-27,53.91,54.013999999999996,52.5828,51.5726
2004-03-01,53.76,54.031000000000006,52.6696,51.56465
2004-03-02,52.87,53.998000000000005,52.74,51.55179999999999
2004-03-03,53.22,53.967,52.805,51.5377
2004-03-04,53.03,53.894499999999994,52.863600000000005,51.52969999999999
2004-03-05,53.13,53.826,52.916599999999995,51.5254
2004-03-08,53.1,53.7735,52.967600000000004,51.52365
2004-03-09,52.67,53.701499999999996,53.00639999999999,51.5201
2004-03-10,51.77,53.56849999999999,53.029399999999995,51.51349999999999
2004-03-11,51.11,53.39149999999999,53.0266,51.501949999999994
2004-03-12,50.71,53.197,53.013400000000004,51.4872
2004-03-15,50.57,53.013999999999996,52.9916,51.4731
2004-03-16,51.08,52.847500000000004,52.98,51.45675
2004-03-17,50.88,52.697,52.958400000000005,51.44505
2004-03-18,50.98,52.56750000000001,52.943400000000004,51.430699999999995
2004-03-19,50.05,52.404999999999994,52.9094,51.410650000000004
2004-03-22,49.5,52.2275,52.8596,51.398050000000005
2004-03-23,49.65,52.001,52.824600000000004,51.38255
2004-03-24,49.65,51.780499999999996,52.769800000000004,51.367200000000004
2004-03-25,50.2,51.592,52.7288,51.355
2004-03-26,50.13,51.403,52.6914,51.34065
2004-03-29,50.57,51.243500000000004,52.666000000000004,51.32714999999999
2004-03-30,50.42,51.121,52.6654,51.316449999999996
2004-03-31,50.72,50.995999999999995,52.649800000000006,51.301550000000006
2004-04-01,50.52,50.87050000000001,52.60900000000001,51.28035
2004-04-02,51.18,50.773,52.5716,51.2615
2004-04-05,51.52,50.694,52.542,51.24705
2004-04-06,51.48,50.6345,52.501599999999996,51.23219999999999
2004-04-07,51.38,50.614999999999995,52.4636,51.222350000000006
2004-04-08,50.87,50.603,52.4178,51.213699999999996
2004-04-12,51.2,50.627500000000005,52.364000000000004,51.20735
2004-04-13,51.39,50.6685,52.3234,51.202799999999996
2004-04-14,52.6,50.7445,52.30479999999999,51.2081
2004-04-15,54.52,50.926500000000004,52.318400000000004,51.2222
2004-04-16,54.13,51.084,52.311400000000006,51.23075
2004-04-19,53.92,51.277499999999996,52.299800000000005,51.23585
2004-04-20,53.13,51.459,52.2794,51.23655000000001
2004-04-21,53.68,51.6605,52.2708,51.24004999999999
2004-04-22,53.64,51.86,52.255,51.24585
2004-04-23,53.68,52.034000000000006,52.235600000000005,51.25465
2004-04-26,53.9,52.222500000000004,52.221599999999995,51.2679
2004-04-27,54.36,52.412,52.2242,51.280300000000004
2004-04-28,54.19,52.6005,52.219800000000006,51.283249999999995
2004-04-29,54.1,52.76950000000001,52.224,51.291000000000004
2004-04-30,54.03,52.94500000000001,52.233200000000004,51.29815000000001
2004-05-03,54.93,53.13250000000001,52.2658,51.31145000000001
2004-05-04,54.8,53.2965,52.3008,51.32175
2004-05-05,54.08,53.4265,52.2988,51.335249999999995
2004-05-06,54.84,53.5995,52.314400000000006,51.35065
2004-05-07,55.3,53.821000000000005,52.341,51.36585
2004-05-10,55.45,54.033500000000004,52.3718,51.3846
2004-05-11,55.14,54.221000000000004,52.39940000000001,51.39915
2004-05-12,55.24,54.352999999999994,52.446799999999996,51.418049999999994
2004-05-13,54.93,54.3735,52.481,51.43955
2004-05-14,54.52,54.39300000000001,52.510799999999996,51.4568
2004-05-17,54.7,54.432,52.5422,51.47135
2004-05-18,54.63,54.50699999999999,52.57280000000001,51.492349999999995
2004-05-19,54.28,54.537,52.605,51.51075000000001
2004-05-20,54.58,54.584,52.66120000000001,51.53475
2004-05-21,54.94,54.64699999999999,52.7378,51.55839999999999
2004-05-24,54.31,54.667500000000004,52.8098,51.57095
2004-05-25,55.36,54.717499999999994,52.90559999999999,51.589
2004-05-26,55.48,54.782000000000004,52.993599999999994,51.608000000000004
2004-05-27,55.79,54.866499999999995,53.09179999999999,51.630649999999996
2004-05-28,55.71,54.9505,53.18639999999999,51.654250000000005
2004-06-01,55.77,54.99249999999999,53.3008,51.67809999999999
2004-06-02,56.2,55.0625,53.4348,51.70385
2004-06-03,56.59,55.188,53.5736,51.734700000000004
2004-06-04,56.38,55.26500000000001,53.7082,51.7663
2004-06-07,56.72,55.336,53.83860000000001,51.79975
2004-06-08,56.97,55.412,53.9754,51.8376
2004-06-09,56.76,55.49300000000001,54.0992,51.8737
2004-06-10,57.07,55.584500000000006,54.232200000000006,51.9112
2004-06-14,57.01,55.6885,54.358000000000004,51.9479
2004-06-15,56.21,55.773,54.4718,51.98264999999999
2004-06-16,55.88,55.831999999999994,54.565799999999996,52.01635
2004-06-17,55.55,55.878,54.6464,52.0462
2004-06-18,55.25,55.9265,54.7218,52.072449999999996
2004-06-21,55.28,55.9615,54.799800000000005,52.09765
2004-06-22,55.37,55.983000000000004,54.88980000000001,52.1189
2004-06-23,55.64,56.0495,54.9786,52.1446
2004-06-24,55.69,56.065999999999995,55.0646,52.16655
2004-06-25,54.5,56.016999999999996,55.1026,52.1828
2004-06-28,54.97,55.976,55.111599999999996,52.197449999999996
2004-06-29,55.74,55.9775,55.1438,52.2149
2004-06-30,55.7,55.974000000000004,55.179399999999994,52.23525000000001
2004-07-01,55.47,55.9375,55.2262,52.2584
2004-07-02,55.35,55.8755,55.2596,52.2809
2004-07-06,54.95,55.803999999999995,55.2858,52.30455
2004-07-07,54.53,55.69449999999999,55.3028,52.3235
2004-07-08,54.76,55.58399999999999,55.32,52.345749999999995
2004-07-09,54.99,55.49549999999999,55.3326,52.369800000000005
2004-07-12,54.89,55.3865,55.346599999999995,52.394149999999996
2004-07-13,55.38,55.30499999999999,55.3722,52.4238
2004-07-14,55.92,55.290499999999994,55.41,52.45575000000001
2004-07-15,55.35,55.263999999999996,55.4184,52.486599999999996
2004-07-16,56.8,55.32650000000001,55.458400000000005,52.521300000000004
2004-07-19,56.4,55.384,55.504799999999996,52.555699999999995
2004-07-20,56.31,55.43549999999999,55.53419999999999,52.585899999999995
2004-07-21,55.75,55.454499999999996,55.5432,52.61315
2004-07-22,56.24,55.48449999999999,55.559000000000005,52.64379999999999
2004-07-23,55.74,55.487,55.571,52.6717
2004-07-26,55.43,55.533500000000004,55.5748,52.69835
2004-07-27,55.65,55.56750000000001,55.5892,52.727700000000006
2004-07-28,55.68,55.564499999999995,55.6124,52.75915
2004-07-29,55.47,55.553,55.6278,52.790299999999995
2004-07-30,55.27,55.54299999999999,55.64059999999999,52.8177
2004-08-02,55.52,55.5515,55.6654,52.84065
2004-08-03,55.43,55.5755,55.6824,52.8653
2004-08-04,55.58,55.628,55.69520000000001,52.88974999999999
2004-08-05,55.22,55.650999999999996,55.71339999999999,52.9138
2004-08-06,54.6,55.6315,55.69820000000001,52.93365
2004-08-09,54.49,55.6115,55.6784,52.95185000000001
2004-08-10,54.99,55.592000000000006,55.662400000000005,52.977250000000005
2004-08-11,56.0,55.596000000000004,55.668200000000006,53.005750000000006
2004-08-12,56.3,55.6435,55.6788,53.0355
2004-08-13,55.54,55.580499999999994,55.6656,53.06360000000001
2004-08-16,56.09,55.565,55.65560000000001,53.09134999999999
2004-08-17,56.54,55.57650000000001,55.6588,53.12665
2004-08-18,57.03,55.64050000000001,55.665,53.16440000000001
2004-08-19,56.78,55.667500000000004,55.6612,53.19665
2004-08-20,57.04,55.7325,55.666799999999995,53.23295
2004-08-23,57.05,55.8135,55.6664,53.27245
2004-08-24,57.17,55.8895,55.6696,53.31255
2004-08-25,57.66,55.9885,55.6986,53.355
2004-08-26,57.52,56.09100000000001,55.7314,53.39854999999999
2004-08-27,57.71,56.213,55.7746,53.44344999999999
2004-08-30,57.54,56.31400000000001,55.8204,53.485749999999996
2004-08-31,58.1,56.447500000000005,55.876799999999996,53.52875
2004-09-01,57.79,56.55799999999999,55.9252,53.565999999999995
2004-09-02,57.7,56.682,55.9664,53.593900000000005
2004-09-03,57.85,56.8445,56.0096,53.62480000000001
2004-09-07,57.86,57.013,56.076800000000006,53.654399999999995
2004-09-08,58.27,57.177,56.14280000000001,53.68445
2004-09-09,57.51,57.2525,56.1782,53.71455
2004-09-10,57.57,57.315999999999995,56.2156,53.748000000000005
2004-09-13,58.15,57.4465,56.2692,53.781349999999996
2004-09-14,58.35,57.5595,56.3292,53.81965
2004-09-15,58.18,57.64149999999999,56.3938,53.862049999999996
2004-09-16,58.12,57.69599999999999,56.465599999999995,53.906150000000004
2004-09-17,58.52,57.782999999999994,56.5408,53.95125
2004-09-20,57.92,57.827,56.599399999999996,53.9961
2004-09-21,57.9,57.8695,56.6596,54.03980000000001
2004-09-22,57.3,57.876,56.698,54.07965
2004-09-23,56.56,57.821000000000005,56.7108,54.11665
2004-09-24,56.55,57.772499999999994,56.73479999999999,54.150150000000004
2004-09-27,56.53,57.71350000000001,56.7294,54.18275
2004-09-28,57.1,57.6915,56.7434,54.217
2004-09-29,57.03,57.638,56.7578,54.25215
2004-09-30,56.33,57.565,56.769400000000005,54.28685
2004-10-01,57.0,57.529999999999994,56.7846,54.32455
2004-10-04,57.25,57.5,56.814800000000005,54.3637
2004-10-05,57.46,57.48,56.8554,54.404250000000005
2004-10-06,57.75,57.45399999999999,56.8974,54.443149999999996
2004-10-07,55.92,57.3745,56.9022,54.472249999999995
2004-10-08,55.32,57.262,56.8992,54.496449999999996
2004-10-11,55.36,57.1225,56.901,54.5205
2004-10-12,56.82,57.04600000000001,56.92700000000001,54.55095
2004-10-13,56.51,56.9625,56.9486,54.5804
2004-10-14,56.52,56.88250000000001,56.9674,54.606750000000005
2004-10-15,56.58,56.7855,56.9946,54.632799999999996
2004-10-18,57.32,56.755500000000005,57.049,54.6611
2004-10-19,56.61,56.690999999999995,57.0914,54.68585
2004-10-20,57.5,56.701,57.1416,54.713550000000005
2004-10-21,57.78,56.762,57.17719999999999,54.7438
2004-10-22,57.29,56.799,57.196999999999996,54.7715
2004-10-25,57.08,56.826499999999996,57.22780000000001,54.796949999999995
2004-10-26,57.23,56.833000000000006,57.250600000000006,54.8261
2004-10-27,57.77,56.870000000000005,57.275200000000005,54.853
2004-10-28,58.01,56.95400000000001,57.294799999999995,54.881800000000005
2004-10-29,58.38,57.023,57.326800000000006,54.9137
2004-11-01,58.44,57.0825,57.354800000000004,54.9467
2004-11-02,58.04,57.1115,57.3746,54.984649999999995
2004-11-03,59.45,57.1965,57.420199999999994,55.02439999999999
2004-11-04,59.22,57.3615,57.45140000000001,55.0577
2004-11-05,59.18,57.554500000000004,57.4846,55.08835
2004-11-08,59.84,57.778499999999994,57.5272,55.122550000000004
2004-11-09,59.83,57.928999999999995,57.573,55.1542
2004-11-10,60.12,58.109500000000004,57.6134,55.1884
2004-11-11,60.6,58.3135,57.6696,55.22560000000001
2004-11-12,61.0,58.5345,57.7356,55.26115000000001
2004-11-15,61.16,58.7265,57.8018,55.299850000000006
2004-11-16,61.03,58.947500000000005,57.865199999999994,55.337349999999994
2004-11-17,60.9,59.11749999999999,57.9178,55.37264999999999
2004-11-18,61.12,59.2845,57.99,55.40585
2004-11-19,60.54,59.447,58.0494,55.43605
2004-11-22,60.87,59.6365,58.1038,55.46965
2004-11-23,60.57,59.8035,58.148199999999996,55.501949999999994
2004-11-24,60.51,59.9405,58.19480000000001,55.532349999999994
2004-11-26,60.45,60.0625,58.241400000000006,55.561350000000004
2004-11-29,60.2,60.153499999999994,58.275,55.589349999999996
2004-11-30,60.32,60.2475,58.323,55.619800000000005
2004-12-01,61.19,60.404999999999994,58.3888,55.6537
2004-12-02,61.75,60.52,58.477799999999995,55.693000000000005
2004-12-03,61.91,60.6545,58.584799999999994,55.7347
2004-12-06,61.83,60.78699999999999,58.6904,55.77735
2004-12-07,60.41,60.8155,58.768,55.81415
2004-12-08,61.15,60.8815,58.849000000000004,55.849000000000004
2004-12-09,61.31,60.940999999999995,58.9346,55.88525
2004-12-10,60.25,60.923500000000004,59.013000000000005,55.91665
2004-12-13,60.64,60.905499999999996,59.0858,55.9503
2004-12-14,61.43,60.919,59.169399999999996,55.98865
2004-12-15,60.9,60.9125,59.2382,56.028800000000004
2004-12-16,63.45,61.040000000000006,59.3522,56.07995
2004-12-17,63.58,61.163,59.5054,56.13270000000001
2004-12-20,63.07,61.2895,59.6604,56.1824
2004-12-21,62.95,61.393499999999996,59.812200000000004,56.23165
2004-12-22,63.3,61.529999999999994,59.94179999999999,56.2848
2004-12-23,63.6,61.6845,60.083600000000004,56.34395000000001
2004-12-27,63.53,61.838499999999996,60.223800000000004,56.40605000000001
2004-12-28,63.76,62.01650000000001,60.3674,56.47129999999999
2004-12-29,63.53,62.177,60.4916,56.5361
2004-12-30,63.55,62.294999999999995,60.6304,56.59844999999999
2004-12-31,63.42,62.37850000000001,60.7488,56.66115
2005-01-03,62.9,62.428,60.8512,56.72075000000001
2005-01-04,62.7,62.471500000000006,60.9594,56.784
2005-01-05,62.66,62.584,61.071,56.849799999999995
2005-01-06,62.84,62.668499999999995,61.1832,56.915749999999996
2005-01-07,62.61,62.73350000000001,61.28,56.98055
2005-01-10,63.1,62.876,61.381800000000005,57.04505
2005-01-11,62.88,62.988000000000014,61.4718,57.1088
2005-01-12,63.32,63.0825,61.569399999999995,57.17255
2005-01-13,61.97,63.136,61.648,57.23030000000001
2005-01-14,62.7,63.09849999999999,61.713,57.2902
2005-01-18,63.03,63.071000000000005,61.7892,57.35275000000001
2005-01-19,62.82,63.0585,61.861999999999995,57.41095
2005-01-20,62.49,63.0355,61.915,57.4658
2005-01-21,61.85,62.963,61.9554,57.51765
2005-01-24,61.49,62.857499999999995,61.9828,57.5682
2005-01-25,63.72,62.867,62.0452,57.63245
2005-01-26,64.65,62.911500000000004,62.11820000000001,57.6997
2005-01-27,64.22,62.946000000000005,62.179399999999994,57.763850000000005
2005-01-28,64.62,62.9995,62.2512,57.82395
2005-01-31,64.7,63.0635,62.327200000000005,57.874849999999995
2005-02-01,65.42,63.18950000000001,62.4132,57.9313
2005-02-02,66.0,63.35450000000001,62.522400000000005,57.9917
2005-02-03,65.65,63.504,62.617999999999995,58.05429999999999
2005-02-04,66.24,63.674,62.7314,58.1171
2005-02-07,66.45,63.866,62.850199999999994,58.181149999999995
2005-02-08,66.33,64.0275,62.9678,58.2444
2005-02-09,66.19,64.193,63.0876,58.30585
2005-02-10,66.13,64.3335,63.2038,58.36469999999999
2005-02-11,66.6,64.565,63.312,58.42675
2005-02-14,66.0,64.72999999999999,63.397,58.48625
2005-02-15,65.91,64.874,63.477000000000004,58.545649999999995
2005-02-16,65.74,65.02000000000001,63.555200000000006,58.59969999999999
2005-02-17,65.35,65.163,63.653999999999996,58.65245
2005-02-18,65.43,65.34200000000001,63.7396,58.7092
2005-02-22,65.07,65.521,63.8148,58.760349999999995
2005-02-23,65.41,65.6055,63.91799999999999,58.810900000000004
2005-02-24,65.89,65.66749999999999,64.023,58.863099999999996
2005-02-25,66.22,65.7675,64.11880000000001,58.9185
2005-02-28,65.6,65.81649999999999,64.2128,58.97030000000001
2005-03-01,66.65,65.914,64.2768,59.0289
2005-03-02,66.96,65.991,64.3444,59.0911
2005-03-03,66.75,66.0285,64.418,59.151349999999994
2005-03-04,67.74,66.13300000000001,64.5138,59.216899999999995
2005-03-07,68.44,66.243,64.6166,59.287699999999994
2005-03-08,68.19,66.33,64.7084,59.35575
2005-03-09,67.76,66.4015,64.793,59.419850000000004
2005-03-10,68.0,66.49199999999999,64.8778,59.4883
2005-03-11,67.6,66.5655,64.9592,59.54950000000001
2005-03-14,67.82,66.6265,65.0446,59.6112
2005-03-15,67.26,66.6895,65.1214,59.66855
2005-03-16,67.05,66.7465,65.2044,59.725249999999996
2005-03-17,66.99,66.809,65.2902,59.78135
2005-03-18,67.25,66.904,65.382,59.8366
2005-03-21,66.85,66.975,65.4622,59.8879
2005-03-22,66.79,67.061,65.5458,59.939949999999996
2005-03-23,68.2,67.20049999999999,65.6478,59.99735
2005-03-24,68.09,67.3105,65.752,60.05295
2005-03-28,68.35,67.417,65.8526,60.1109
2005-03-29,67.92,67.533,65.9716,60.165150000000004
2005-03-30,68.05,67.603,66.0786,60.220349999999996
2005-03-31,67.16,67.613,66.1612,60.2751
2005-04-01,66.85,67.618,66.2418,60.32995
2005-04-04,67.98,67.63,66.3516,60.3921
2005-04-05,69.01,67.6585,66.4948,60.4609
2005-04-06,68.81,67.6895,66.6412,60.528549999999996
2005-04-07,69.24,67.7635,66.7516,60.5979
2005-04-08,68.64,67.7955,66.83139999999999,60.6629
2005-04-11,68.89,67.85999999999999,66.92479999999999,60.7289
2005-04-12,68.64,67.901,67.0052,60.7996
2005-04-13,68.59,67.9675,67.083,60.86769999999999
2005-04-14,69.25,68.0775,67.1596,60.935249999999996
2005-04-15,69.4,68.19800000000001,67.2276,61.00375
2005-04-18,69.04,68.2875,67.2954,61.0716
2005-04-19,69.05,68.39750000000001,67.3516,61.14009999999999
2005-04-20,68.1,68.463,67.3846,61.20585
2005-04-21,68.15,68.4605,67.421,61.27394999999999
2005-04-22,68.49,68.48049999999999,67.467,61.342600000000004
2005-04-25,68.54,68.49,67.5152,61.41035
2005-04-26,68.02,68.495,67.54360000000001,61.476000000000006
2005-04-27,68.33,68.509,67.59020000000001,61.540749999999996
2005-04-28,67.66,68.53399999999999,67.62519999999999,61.59945
2005-04-29,68.63,68.623,67.683,61.66585
2005-05-02,68.78,68.663,67.7516,61.72575
2005-05-03,68.73,68.649,67.8176,61.7874
2005-05-04,68.22,68.6195,67.8806,61.84695000000001
2005-05-05,68.51,68.583,67.9426,61.91075000000001
2005-05-06,68.21,68.5615,67.98899999999999,61.970600000000005
2005-05-09,68.17,68.5255,68.028,62.03274999999999
2005-05-10,67.73,68.47999999999999,68.0706,62.09425
2005-05-11,67.95,68.44800000000001,68.0966,62.15575
2005-05-12,67.65,68.36800000000001,68.1104,62.2156
2005-05-13,67.1,68.253,68.1174,62.27375
2005-05-16,67.64,68.183,68.1154,62.33559999999999
2005-05-17,67.91,68.126,68.10480000000001,62.39755
2005-05-18,67.6,68.101,68.093,62.458400000000005
2005-05-19,67.41,68.064,68.086,62.51755
2005-05-20,67.2,67.9995,68.07,62.57745
2005-05-23,67.26,67.9355,68.0632,62.640750000000004
2005-05-24,67.6,67.9145,68.0588,62.70629999999999
2005-05-25,67.47,67.8715,68.063,62.768699999999995
2005-05-26,67.42,67.8595,68.0704,62.8258
2005-05-27,67.43,67.7995,68.0792,62.88145
2005-05-31,67.1,67.71549999999999,68.0762,62.939249999999994
2005-06-01,67.31,67.64450000000001,68.0854,62.99535000000001
2005-06-02,67.0,67.5835,68.0896,63.047650000000004
2005-06-03,66.44,67.47999999999999,68.0544,63.094699999999996
2005-06-06,66.38,67.3885,68.02019999999999,63.142700000000005
2005-06-07,66.54,67.307,67.984,63.1902
2005-06-08,66.36,67.2385,67.9528,63.23675
2005-06-09,66.73,67.1775,67.9264,63.284549999999996
2005-06-10,66.48,67.119,67.9128,63.328649999999996
2005-06-13,66.47,67.0875,67.9052,63.373400000000004
2005-06-14,66.58,67.03450000000001,67.87719999999999,63.417750000000005
2005-06-15,66.35,66.9565,67.82400000000001,63.461800000000004
2005-06-16,66.3,66.8915,67.7738,63.5028
2005-06-17,66.56,66.849,67.72019999999999,63.54665
2005-06-20,66.55,66.81649999999999,67.6784,63.590900000000005
2005-06-21,66.53,66.78,67.6312,63.634299999999996
2005-06-22,66.0,66.7,67.5784,63.675
2005-06-23,65.35,66.59400000000001,67.51360000000001,63.7104
2005-06-24,65.58,66.502,67.4402,63.75075
2005-06-27,65.65,66.413,67.3652,63.791149999999995
2005-06-28,66.07,66.3615,67.3058,63.83075000000001
2005-06-29,65.7,66.28099999999999,67.2388,63.8675
2005-06-30,65.0,66.181,67.1768,63.9016
2005-07-01,64.95,66.10650000000001,67.1128,63.93575
2005-07-05,64.85,66.03,67.04,63.967400000000005
2005-07-06,64.15,65.9105,66.9522,63.99855
2005-07-07,63.92,65.7885,66.87020000000001,64.02865
2005-07-08,64.28,65.66600000000001,66.7892,64.06354999999999
2005-07-11,64.79,65.5815,66.7318,64.10470000000001
2005-07-12,64.78,65.497,66.6548,64.14585
2005-07-13,64.42,65.38900000000001,66.5676,64.18530000000001
2005-07-14,64.6,65.3015,66.485,64.22279999999999
2005-07-15,65.03,65.238,66.4212,64.2628
2005-07-18,64.6,65.14000000000001,66.343,64.30414999999999
2005-07-19,65.02,65.0635,66.2792,64.34425
2005-07-20,64.96,64.98499999999999,66.215,64.3828
2005-07-21,63.98,64.88399999999999,66.14,64.4154
2005-07-22,64.32,64.83250000000001,66.06739999999999,64.44825
2005-07-25,63.34,64.7205,65.9812,64.48535
2005-07-26,62.67,64.5715,65.8926,64.5221
2005-07-27,64.54,64.495,65.83059999999999,64.568
2005-07-28,64.73,64.4465,65.767,64.60755
2005-07-29,63.96,64.39450000000001,65.6942,64.6448
2005-08-01,64.5,64.372,65.63600000000001,64.68469999999999
2005-08-02,64.63,64.361,65.5846,64.72494999999999
2005-08-03,64.87,64.397,65.5368,64.76270000000001
2005-08-04,64.15,64.40849999999999,65.4678,64.8004
2005-08-05,63.54,64.3715,65.3892,64.83059999999999
2005-08-08,63.44,64.304,65.3096,64.8589
2005-08-09,64.02,64.26599999999999,65.2414,64.89255
